src,dst,comm
0,13,3
0,25,2
0,30,5
0,12,5
1,25,7
1,11,5
1,12,9
2,29,6
2,26,4
2,8,5
2,7,4
3,24,9
3,39,3
4,36,7
4,33,6
5,14,2
6,39,4
7,9,6
7,38,5
8,22,3
8,27,8
9,13,7
9,39,9
10,13,2
11,22,1
11,26,6
11,13,2
11,35,4
12,20,10
13,38,2
13,15,5
14,26,7
14,15,1
15,35,8
15,20,4
15,31,10
15,25,8
16,25,9
16,32,7
16,17,10
16,30,7
17,32,4
17,31,7
17,37,7
18,23,1
19,20,5
19,32,4
20,34,7
21,26,5
22,26,8
23,32,8
24,26,9
24,36,6
24,37,8
24,35,5
25,34,1
26,29,2
26,34,5
26,28,3
27,37,4
27,38,4
27,28,2
28,35,5
28,34,10
28,30,3
28,37,5
29,36,3
29,39,1
30,39,6
30,36,5
31,37,8
31,36,9
31,39,4
31,38,8
32,39,1
32,38,3
33,39,6
33,37,10
33,38,3
34,39,2
34,37,5
35,37,10
35,38,6
36,39,9
36,38,1
36,37,3
37,39,5
37,38,7
38,39,3
