src,dst,comm
0,39,6
0,16,3
0,33,10
1,23,9
1,15,1
1,2,4
2,9,7
2,20,6
3,37,6
3,15,5
4,18,2
4,29,6
4,8,6
4,39,1
5,30,5
6,23,3
6,17,10
6,16,7
6,15,6
7,12,2
7,25,1
8,10,5
8,35,9
8,19,3
9,21,8
9,27,6
9,38,5
9,24,1
10,22,8
10,34,5
10,16,5
11,12,6
11,31,2
12,23,10
12,15,3
12,27,8
13,22,5
13,24,5
13,37,7
13,38,10
14,25,9
14,15,10
14,23,8
14,31,8
15,30,3
15,29,2
15,39,4
15,19,3
16,20,4
16,22,7
16,30,10
16,27,4
17,33,1
17,28,6
18,20,10
18,33,8
19,20,8
20,21,9
21,22,2
21,37,6
21,30,1
22,35,6
22,33,2
22,26,5
23,38,2
23,27,8
23,31,9
23,24,8
24,35,1
25,32,3
25,30,3
25,29,1
25,31,9
26,32,9
26,30,9
26,38,3
26,27,9
27,37,3
27,32,9
28,32,2
29,39,1
29,35,6
29,31,4
29,37,10
30,35,7
30,39,9
31,32,5
31,39,7
32,39,8
32,37,7
33,39,5
33,38,3
33,35,7
34,36,2
34,38,2
34,37,3
34,39,3
35,37,6
35,36,9
36,38,3
36,39,9
37,39,6
37,38,6
38,39,2
