src,dst,comm
0,68,1
1,14,5
1,28,5
1,7,5
1,39,3
2,43,7
3,8,3
4,10,4
5,52,6
5,25,7
5,28,8
6,35,9
6,43,7
7,48,9
7,51,10
7,47,8
7,30,8
8,48,1
8,41,5
9,15,6
9,39,4
9,26,2
10,26,9
10,53,2
10,66,1
11,69,7
11,24,1
12,20,3
12,36,9
12,50,6
12,33,2
13,44,2
13,31,6
13,21,9
14,65,3
14,68,9
14,28,3
14,36,4
15,45,4
15,20,2
15,53,6
16,51,2
17,58,7
17,20,3
17,28,6
17,51,7
18,51,6
18,69,9
19,30,2
19,36,1
19,51,4
19,37,7
20,47,10
20,32,3
21,30,4
21,36,3
21,38,4
21,44,9
22,65,10
22,41,10
22,36,4
23,65,10
23,26,7
23,43,10
23,59,5
24,65,4
24,60,7
24,54,10
24,31,7
25,61,5
25,27,5
26,64,8
26,62,9
26,58,5
26,34,1
27,38,1
27,58,6
27,50,5
28,39,5
28,58,2
28,50,5
28,49,9
29,62,6
29,34,9
29,63,2
30,32,1
31,61,1
31,66,2
31,52,3
32,47,9
32,34,4
32,61,8
33,43,4
33,67,2
34,64,7
34,39,5
35,56,10
35,37,1
35,59,10
35,38,3
36,66,4
37,67,10
37,68,3
38,55,3
38,57,5
39,52,7
39,57,5
39,42,1
39,60,2
40,48,1
40,68,6
40,51,4
40,66,6
41,51,10
41,58,10
41,44,9
41,63,10
42,61,7
42,64,6
43,46,2
43,65,2
43,45,10
43,66,8
44,49,7
44,62,7
44,63,8
44,59,2
45,64,9
46,52,4
46,65,7
47,53,1
47,59,4
47,60,8
48,68,2
48,64,2
48,69,2
48,58,4
49,57,3
49,68,2
49,67,10
49,55,8
50,66,7
51,68,7
51,58,9
52,63,10
52,65,1
52,61,1
52,53,6
53,59,9
54,67,3
54,58,5
55,69,3
55,59,5
55,60,1
55,62,7
56,65,5
56,64,10
56,59,1
56,62,3
57,60,3
57,64,4
57,68,4
57,66,4
58,69,10
59,64,4
59,65,8
60,65,8
60,61,9
61,67,5
61,64,7
61,66,4
61,62,2
62,68,6
63,67,8
63,69,2
63,64,3
63,66,1
64,69,4
65,66,7
65,68,5
65,67,2
66,69,1
67,68,2
68,69,7
