src,dst,comm
0,51,2
0,67,5
0,12,3
1,9,4
1,54,3
1,23,1
1,78,2
2,18,4
2,60,4
3,36,2
3,71,5
3,43,8
4,67,8
4,8,8
5,57,8
5,45,7
6,59,4
6,66,2
7,18,5
8,39,1
8,34,9
9,66,9
9,10,6
9,72,5
9,58,6
10,28,5
10,66,7
11,46,1
11,49,4
11,29,4
12,78,2
13,69,9
14,39,10
15,76,7
16,26,8
16,74,4
16,78,1
16,79,2
17,47,7
17,19,8
17,33,4
17,58,3
18,38,6
18,48,7
19,27,7
19,48,4
19,68,6
19,65,1
20,48,1
20,75,3
20,55,10
21,24,6
21,79,8
21,33,8
22,77,7
23,29,4
23,31,7
23,35,3
24,74,2
24,28,10
25,44,3
26,66,9
26,28,10
27,31,3
28,46,4
28,38,8
28,42,5
29,41,2
30,41,7
30,77,5
30,49,3
30,36,6
31,69,6
31,46,2
32,53,7
33,54,10
33,55,1
33,45,5
33,78,9
34,46,5
35,52,10
35,66,7
35,58,5
35,76,9
36,52,5
36,40,3
36,64,10
36,41,1
37,59,6
37,47,7
37,76,2
38,60,2
39,53,8
39,68,5
40,70,4
40,42,6
40,71,9
40,62,6
41,72,4
41,42,2
42,48,5
42,68,8
42,70,9
42,51,7
43,51,8
44,62,5
45,63,4
45,62,7
46,74,4
47,66,8
47,51,5
47,50,8
47,64,4
48,51,5
48,55,9
49,68,9
49,64,10
50,65,2
51,61,7
51,60,5
51,78,10
51,68,5
52,76,6
52,70,9
52,68,7
52,74,2
53,72,3
53,59,8
54,59,1
55,59,2
55,75,4
55,70,8
55,72,2
56,73,8
56,59,9
56,69,4
56,63,10
57,73,3
58,59,4
58,70,6
59,69,10
59,65,1
60,64,6
60,63,10
60,74,7
61,73,6
61,79,8
61,76,8
61,63,8
62,79,9
62,68,6
62,66,4
62,77,9
63,75,3
64,76,1
64,78,9
64,71,2
65,79,6
65,75,7
65,68,6
66,68,5
66,77,1
66,75,7
67,77,6
67,76,9
67,72,4
68,71,7
68,75,4
68,69,3
68,72,10
69,72,5
69,73,10
70,78,6
70,74,5
70,79,2
70,76,6
71,77,9
72,74,8
72,79,3
73,79,6
73,74,6
73,75,3
73,76,4
74,78,3
75,79,9
75,78,9
75,76,4
76,78,5
76,79,3
76,77,7
77,78,7
77,79,10
78,79,3
