src,dst,comm
0,1,4
0,6,7
1,40,2
2,44,8
3,22,3
3,19,9
3,44,4
3,12,2
4,9,3
4,42,3
4,22,4
4,44,10
5,11,1
6,37,9
6,49,5
6,26,5
6,29,3
7,8,5
7,40,1
7,29,9
7,18,2
8,35,10
8,31,4
8,26,9
8,42,8
9,23,7
10,15,7
10,19,4
11,31,1
11,38,3
11,37,1
12,21,1
12,32,3
12,14,6
12,37,2
13,34,7
13,21,5
14,42,3
14,29,7
14,15,6
14,39,1
15,39,8
15,30,8
15,18,10
15,42,7
16,24,4
17,29,2
17,44,4
17,36,6
17,37,3
18,49,4
18,22,6
18,36,10
19,31,2
19,36,3
19,25,3
19,37,1
20,24,1
20,38,8
21,36,8
22,39,8
22,43,7
22,30,6
22,37,9
23,43,1
23,28,8
23,48,8
24,27,3
24,34,9
24,36,2
24,32,4
25,26,3
26,46,4
26,34,1
26,28,2
27,47,3
27,38,7
27,39,1
27,48,1
28,43,3
28,39,4
29,45,1
30,35,5
30,33,1
31,37,9
31,34,8
32,44,6
33,35,4
33,49,3
33,34,10
34,36,4
34,40,7
34,42,8
35,39,2
35,37,4
35,42,8
35,48,2
36,45,4
36,43,9
37,42,9
37,44,1
37,43,8
37,39,5
38,47,7
38,49,4
38,43,1
39,43,5
40,45,10
40,47,7
40,44,10
40,48,5
41,44,4
42,46,10
42,47,1
42,48,7
43,47,1
43,49,10
43,44,7
43,46,7
44,47,9
44,46,6
44,49,8
45,48,1
45,46,7
45,49,1
46,47,6
47,49,6
47,48,6
48,49,6
