src,dst,comm
0,7,8
0,3,9
0,19,8
0,16,3
1,15,4
2,30,9
2,11,9
2,18,4
3,36,1
4,15,5
4,29,2
4,23,5
5,28,4
5,34,7
6,8,9
7,12,4
7,22,2
7,10,8
8,28,6
8,9,5
9,30,1
9,23,5
9,34,3
10,21,8
10,20,1
10,22,6
10,15,9
11,21,7
12,21,3
12,13,7
13,39,3
14,19,3
14,23,9
14,37,2
15,31,3
16,19,5
16,23,10
16,25,1
16,18,4
17,39,8
17,34,5
17,22,2
18,21,9
18,30,8
18,28,9
18,29,4
19,32,3
19,30,5
20,21,3
20,36,6
20,31,10
20,38,4
21,32,4
21,22,7
22,39,6
22,28,2
23,28,9
23,24,6
24,39,3
24,32,9
25,32,5
25,38,3
25,30,1
26,28,3
27,33,9
27,31,5
27,29,3
27,37,1
28,33,6
28,30,4
28,37,1
29,31,8
30,32,6
30,33,7
30,34,7
30,39,2
31,34,8
31,35,3
31,32,9
31,38,6
32,38,8
32,37,5
32,36,10
32,35,9
33,35,6
33,38,7
33,37,8
34,38,7
34,37,5
35,36,3
35,39,3
35,38,2
35,37,2
36,39,8
36,38,6
36,37,4
37,38,9
37,39,5
38,39,3
