src,dst,comm
0,17,5
1,28,2
1,31,2
2,7,4
2,13,10
3,5,10
3,13,4
4,24,2
4,37,10
4,8,8
4,16,7
5,25,2
6,9,7
6,14,3
6,23,2
6,38,9
7,29,8
7,24,3
8,38,9
9,24,7
10,34,8
11,37,5
11,39,7
12,15,6
13,19,2
13,31,1
13,32,4
14,20,3
14,15,10
15,38,8
16,22,4
17,18,1
17,25,3
17,27,5
18,29,10
18,36,7
18,28,9
18,35,9
19,29,5
19,27,2
19,39,8
19,22,3
20,29,7
20,33,5
20,25,7
21,28,5
21,23,8
21,24,3
21,30,6
22,25,3
22,36,6
23,33,2
23,25,2
24,25,9
24,31,6
24,29,10
24,27,10
25,34,1
25,33,3
25,27,6
25,30,6
26,38,3
26,28,5
27,32,6
27,35,10
27,31,5
27,33,4
28,39,3
28,36,1
29,39,10
29,34,4
29,31,8
30,39,10
30,33,1
30,37,1
30,36,10
31,35,8
32,33,1
32,37,10
32,34,4
33,36,4
33,35,4
33,39,10
33,34,4
34,35,7
35,37,3
35,38,6
35,36,7
36,39,6
36,38,7
36,37,4
37,39,8
37,38,9
38,39,7
