src,dst,comm
0,16,6
0,58,7
1,56,7
1,59,5
1,28,6
1,34,9
2,39,1
2,24,7
2,62,6
3,15,7
3,8,4
4,64,2
4,56,7
4,30,1
5,55,5
5,37,10
5,24,6
6,66,5
7,64,5
7,57,1
8,63,4
8,29,3
8,42,3
8,62,7
9,39,9
9,54,5
9,11,10
10,63,7
10,66,6
10,44,7
11,50,7
11,20,6
11,52,9
12,63,10
12,13,6
12,36,4
13,52,10
13,24,2
13,50,7
13,34,8
14,39,7
14,47,7
14,19,5
14,61,9
15,68,9
16,35,3
16,65,1
16,56,1
16,19,3
17,64,10
17,35,4
17,47,5
18,27,6
18,34,2
19,48,4
19,24,2
19,58,2
19,46,2
20,23,5
20,25,9
20,22,6
21,25,2
21,33,3
21,56,10
21,57,3
22,36,10
23,47,1
23,36,2
24,30,9
24,57,1
24,51,10
25,61,7
25,39,10
26,32,5
27,65,8
27,64,5
27,54,8
27,51,2
28,69,8
29,63,1
30,41,5
31,66,10
31,44,4
31,60,6
31,38,3
32,61,2
32,47,3
32,58,9
33,69,7
33,38,7
34,64,7
34,66,8
35,40,10
35,66,5
36,38,2
36,37,9
36,46,10
37,43,1
37,39,1
38,69,5
39,56,6
39,55,4
39,43,7
39,53,10
40,57,2
40,61,5
40,43,1
40,50,10
41,53,6
42,65,9
43,58,3
44,51,8
44,57,8
45,61,10
45,59,10
46,61,7
46,65,1
46,51,6
46,66,6
47,64,7
47,69,10
48,68,6
48,53,3
49,52,2
49,57,10
49,62,9
49,53,1
50,66,3
50,56,2
50,62,6
51,62,2
51,69,1
51,63,9
52,57,3
52,60,2
53,55,4
53,61,3
53,65,6
54,65,6
54,62,7
54,59,10
54,57,6
55,57,10
55,60,6
55,68,7
55,67,9
56,63,10
56,69,7
57,64,6
58,60,5
59,65,3
59,67,3
59,64,9
60,64,10
61,66,8
61,68,8
61,67,10
62,67,1
62,68,1
63,65,2
63,68,10
64,65,7
64,68,6
65,68,8
65,67,4
66,67,8
66,69,6
67,69,8
67,68,1
68,69,10
