src,dst,comm
0,65,5
1,31,4
1,42,10
2,51,4
2,24,5
3,45,3
3,39,1
4,69,3
4,21,9
5,42,8
6,57,5
6,39,6
6,11,10
7,64,4
8,36,5
8,23,3
8,73,3
8,47,4
9,57,10
9,52,5
9,44,9
10,57,7
10,24,8
10,21,3
10,62,1
11,73,7
11,16,3
11,51,2
11,35,5
12,56,10
13,39,9
14,70,9
14,36,1
15,74,9
15,51,6
16,65,2
17,70,6
18,54,9
18,22,9
18,45,7
19,36,7
19,22,9
20,30,10
20,75,5
20,55,4
20,66,2
21,27,7
21,23,1
21,49,3
22,64,8
23,32,4
23,46,10
24,56,3
25,38,9
25,53,1
26,41,8
26,42,3
26,31,1
26,64,1
27,51,4
27,69,8
27,58,1
27,74,2
28,47,10
28,37,9
29,32,3
30,73,2
30,44,7
30,58,2
31,32,3
31,55,3
32,44,8
33,63,6
34,63,8
34,51,8
35,48,9
35,42,6
35,75,6
35,38,9
36,59,10
36,54,7
36,65,7
37,38,10
37,68,9
37,58,9
37,40,7
38,43,3
38,76,3
38,67,3
39,74,3
39,58,4
39,50,5
39,68,8
40,41,6
40,73,9
40,48,6
40,56,1
41,75,6
41,52,10
41,60,2
41,57,6
42,72,6
42,63,3
42,76,3
43,62,9
43,49,9
44,50,9
44,65,9
44,60,5
45,66,7
45,62,10
46,66,7
46,64,8
46,56,2
47,69,3
47,56,9
47,61,5
48,78,4
49,72,8
49,68,6
49,78,9
49,54,4
50,65,9
50,73,1
51,70,6
51,78,8
51,59,4
52,53,8
53,62,4
53,76,2
54,62,5
55,70,3
55,77,2
55,79,5
56,63,7
56,60,7
57,62,10
58,73,4
58,66,4
58,61,4
58,75,4
59,61,5
59,60,3
59,67,2
59,71,3
60,69,4
60,72,7
61,62,8
62,79,8
62,74,4
62,77,7
62,78,7
63,75,2
63,69,3
63,68,1
64,67,4
65,69,6
66,77,9
66,68,6
66,72,7
66,69,3
67,69,5
67,73,2
68,79,3
68,73,9
68,69,3
68,71,9
69,72,7
69,78,6
70,77,8
70,74,2
70,72,9
71,74,10
71,73,5
72,74,10
72,78,9
72,77,2
73,75,2
73,74,7
73,79,1
73,76,4
74,75,6
74,76,4
74,78,6
74,79,2
75,78,1
76,79,2
77,79,4
78,79,1
