src,dst,comm
0,3,3
0,1,7
0,34,6
1,26,1
1,24,4
1,36,3
2,22,1
2,59,5
2,64,6
2,8,2
3,53,3
3,10,10
3,25,7
3,31,8
4,24,6
4,67,3
5,66,3
5,39,5
5,29,7
6,53,9
6,50,3
7,62,10
7,45,1
8,41,10
8,67,7
8,22,10
8,64,8
9,57,8
10,13,9
10,34,4
10,30,6
10,26,9
11,51,3
11,31,1
12,16,6
13,39,1
13,31,4
13,26,2
13,18,6
14,33,2
14,29,2
14,37,4
14,45,9
15,58,7
15,47,6
15,66,5
15,21,10
16,67,10
17,32,9
17,61,8
17,23,2
18,47,5
19,22,7
19,59,4
20,52,3
20,23,1
20,63,7
21,55,4
21,34,8
21,52,1
21,50,4
22,33,1
22,67,6
22,68,4
22,69,9
23,44,5
23,31,8
23,27,7
23,25,10
24,28,6
24,34,7
24,40,5
24,60,3
25,59,5
25,48,5
26,57,9
26,65,7
26,44,5
27,50,8
27,55,7
27,38,9
27,35,8
28,48,3
28,29,7
29,69,3
29,67,3
29,62,3
30,66,5
30,56,1
30,51,2
31,42,3
32,52,7
32,42,7
32,53,4
32,66,3
33,67,8
34,57,2
34,45,10
34,53,9
35,62,2
35,68,2
36,57,8
36,52,7
36,47,1
37,46,8
37,44,8
37,62,2
38,62,6
38,56,3
38,44,4
38,55,3
39,53,5
39,68,4
39,64,4
39,43,10
40,47,6
40,68,10
40,53,3
40,50,6
41,55,5
41,54,4
41,63,8
42,66,2
43,62,9
43,48,5
43,46,10
44,56,3
44,57,10
44,47,3
45,65,6
45,52,1
45,53,6
45,48,6
46,56,5
46,57,9
46,66,9
46,48,7
47,48,5
48,50,4
48,58,5
48,69,9
48,59,10
49,69,9
49,51,9
49,60,5
50,52,6
51,63,6
51,56,3
51,65,6
51,60,2
52,58,2
52,67,1
53,63,4
54,63,10
55,63,7
55,68,2
55,67,4
55,65,2
56,65,10
56,58,3
56,68,2
57,64,8
57,62,3
57,60,9
57,69,5
58,63,8
58,65,5
58,62,1
59,65,3
59,62,7
59,64,3
60,64,4
60,62,2
61,66,6
61,68,3
61,62,3
62,65,5
62,67,9
62,63,8
63,68,9
63,66,4
64,67,3
64,65,8
65,66,7
65,69,8
65,67,10
66,68,4
66,67,8
66,69,6
67,69,7
67,68,5
68,69,4
