src,dst,comm
0,9,4
1,66,10
1,65,7
1,41,8
2,53,4
2,29,4
2,37,1
2,9,8
3,84,6
4,13,9
5,42,1
6,81,2
6,12,9
7,31,9
7,55,5
7,47,5
7,10,6
8,72,1
8,48,7
8,29,5
8,20,7
9,22,5
9,25,7
9,66,4
10,23,10
10,88,8
10,67,9
11,61,6
11,84,8
11,68,1
12,30,7
12,22,5
12,61,2
13,19,2
14,30,5
15,40,4
16,47,5
16,71,4
16,95,4
16,56,1
17,77,6
17,87,2
17,84,2
17,69,7
18,49,9
19,35,5
19,72,9
19,93,8
19,50,1
20,84,7
20,57,9
20,32,10
21,69,3
21,73,9
21,80,2
21,78,9
22,87,2
22,95,1
22,92,8
22,89,3
23,42,10
23,85,3
23,37,2
23,48,2
24,90,2
24,71,8
24,53,7
25,74,5
26,28,3
26,99,7
26,42,10
27,66,4
27,97,7
27,98,5
28,41,3
29,95,9
29,44,8
29,92,9
30,63,3
30,40,8
31,54,1
32,87,2
32,56,9
33,91,10
33,77,3
33,97,9
34,81,5
35,45,5
36,48,3
36,69,5
36,96,5
37,61,6
37,42,4
37,57,10
38,82,4
38,77,5
38,58,9
38,72,7
39,99,4
39,86,3
39,42,3
40,45,3
40,91,9
41,82,8
42,71,5
42,94,10
42,73,3
43,59,4
43,55,6
43,78,10
44,52,10
44,81,2
44,94,9
45,63,7
46,89,5
46,54,9
46,92,9
46,97,6
47,55,1
47,84,3
47,52,5
48,50,7
49,50,1
49,73,3
49,76,9
50,63,4
50,57,5
50,51,5
51,63,2
51,64,5
51,93,7
52,60,1
53,58,7
53,67,9
53,64,6
54,72,3
54,79,8
54,71,4
55,97,4
56,74,6
57,93,6
57,67,6
57,84,2
58,92,10
58,79,6
59,97,2
59,69,1
59,77,5
59,64,8
60,92,4
60,95,9
61,62,10
62,96,7
63,69,1
63,64,7
64,84,9
64,81,9
65,79,7
66,86,10
66,82,1
66,91,7
67,87,5
67,83,4
67,79,2
68,71,8
68,78,2
69,82,1
70,72,5
70,96,3
71,81,3
72,86,8
73,97,3
74,93,6
75,78,1
75,84,3
75,94,2
76,99,6
76,91,3
76,93,1
77,88,6
77,83,10
78,87,4
78,83,6
78,95,5
79,85,10
79,83,10
79,94,5
79,86,7
80,89,4
81,84,7
81,96,4
82,98,7
82,87,4
82,92,9
83,97,10
84,88,4
84,93,1
84,99,6
85,99,4
85,98,3
85,92,1
86,99,9
87,91,6
87,88,5
88,96,4
88,99,5
88,98,10
88,90,9
89,95,8
89,90,2
89,99,5
89,93,1
90,91,2
90,93,7
90,97,8
90,98,7
91,94,9
91,92,8
91,99,8
91,96,4
92,93,2
92,96,2
92,94,1
92,95,4
93,95,3
93,96,8
94,97,3
95,98,5
95,96,2
96,97,1
96,98,8
96,99,5
97,98,7
97,99,5
98,99,7
