src,dst,comm
0,22,1
0,13,4
0,24,5
0,4,3
1,5,2
1,21,3
2,10,9
2,7,5
3,8,1
4,13,9
4,29,6
5,8,6
5,25,3
6,28,6
7,9,1
8,29,4
8,24,3
8,23,2
8,17,8
9,20,8
9,13,8
9,17,10
10,20,7
10,13,3
10,19,3
10,17,9
11,20,10
11,15,2
11,29,2
11,14,4
12,28,7
12,20,5
13,28,4
13,15,7
14,18,9
14,29,6
14,24,9
14,25,3
15,17,8
15,21,1
16,21,5
17,24,9
17,19,10
18,26,6
18,25,2
18,22,10
19,20,10
19,27,2
20,23,9
20,28,3
20,27,5
20,24,8
21,26,5
22,28,2
22,29,5
22,26,7
23,27,10
23,28,9
24,29,8
24,25,5
25,28,9
25,29,10
25,27,1
26,28,6
26,29,8
27,28,3
28,29,2
