src,dst,comm
0,10,6
1,11,1
2,68,5
2,25,4
2,96,1
3,62,1
3,43,2
3,44,5
3,50,10
4,11,10
4,53,1
4,54,10
5,63,1
5,84,2
5,55,5
6,81,4
6,44,10
7,12,1
7,24,4
8,74,9
8,48,1
8,26,1
8,51,3
9,73,8
9,53,9
9,90,5
9,84,8
10,95,8
10,20,9
10,55,2
10,50,5
11,57,3
11,44,3
11,17,6
11,79,6
12,25,10
12,35,1
12,36,6
12,94,5
13,58,3
13,28,8
13,51,1
14,82,8
14,83,3
14,68,9
14,81,2
15,57,7
15,82,4
15,20,2
16,94,1
16,80,9
16,38,4
16,42,7
17,96,3
17,95,2
17,46,2
17,25,3
18,88,10
19,60,2
19,40,4
19,34,7
20,64,6
20,50,7
20,38,6
21,22,9
21,76,2
22,68,4
23,74,1
23,38,5
24,72,1
24,81,6
25,65,3
25,30,4
26,64,4
27,95,7
27,54,2
28,40,1
29,87,8
29,59,4
29,85,3
29,49,8
30,86,2
30,73,10
31,56,5
32,60,8
32,87,1
32,72,2
33,82,9
33,60,10
34,87,2
34,62,6
35,79,8
35,98,4
35,99,6
35,89,6
36,50,7
36,68,8
36,63,9
36,87,2
37,82,1
37,93,1
37,59,3
38,71,3
38,42,3
39,81,6
40,91,3
41,99,8
41,89,5
41,61,8
41,69,10
42,49,10
43,55,7
43,61,4
44,74,5
44,77,8
44,55,6
45,46,8
45,49,1
46,80,3
46,47,3
46,81,6
47,66,2
47,51,3
47,90,6
48,98,7
49,67,2
49,82,3
49,98,5
49,78,2
50,97,3
50,85,3
50,86,3
51,93,10
51,54,8
51,78,2
52,84,4
52,55,9
53,78,10
53,83,1
54,58,3
54,79,8
54,94,9
54,55,1
55,60,4
55,89,10
55,86,10
55,79,4
56,80,8
56,91,4
56,71,8
57,61,10
58,64,2
58,76,8
58,93,7
59,92,5
59,70,4
59,89,9
59,71,2
60,80,7
60,85,9
60,63,2
61,67,9
62,80,2
63,84,8
63,78,6
63,64,7
63,79,10
64,98,7
64,85,10
64,91,7
64,73,4
65,84,3
65,91,3
66,81,7
66,70,5
66,72,3
67,78,9
67,96,9
67,76,6
68,79,9
68,75,10
68,94,1
69,79,8
69,94,3
69,75,7
70,82,2
70,71,8
70,79,7
71,73,4
71,77,5
71,89,7
72,78,2
73,80,1
73,96,4
73,94,2
73,93,8
74,91,1
74,93,1
75,98,8
75,81,5
76,82,8
76,77,3
77,83,1
77,99,7
77,84,8
77,88,10
78,81,3
78,97,1
78,79,8
78,88,8
79,87,6
79,99,6
80,82,7
81,89,2
82,97,6
82,96,8
82,86,10
82,93,3
83,89,10
83,91,5
83,87,8
83,84,9
84,95,10
84,94,1
85,98,6
85,90,6
86,92,4
86,99,2
86,97,8
87,88,4
87,91,3
87,93,4
87,97,10
88,99,7
88,92,5
88,97,9
89,94,3
89,93,1
89,96,6
89,99,1
90,94,6
91,95,4
92,96,2
92,97,9
92,95,2
92,99,9
93,94,4
94,96,2
95,96,4
96,97,1
96,99,3
96,98,1
97,99,1
97,98,4
98,99,7
