src,dst,comm
0,6,6
0,36,2
1,57,5
1,55,9
2,47,6
2,63,2
2,46,2
2,37,3
3,18,7
3,30,4
3,51,5
4,43,3
4,42,6
4,18,7
4,65,5
5,49,8
5,50,5
5,40,10
6,65,5
6,47,4
7,47,1
7,10,8
7,34,10
7,13,1
8,22,8
9,13,5
9,33,4
9,31,5
9,52,3
10,19,3
11,14,6
12,31,10
12,67,4
12,20,4
13,50,8
13,34,3
14,61,3
14,55,6
15,67,5
16,22,10
16,20,9
16,59,6
17,21,8
17,50,4
17,26,5
18,20,8
19,69,1
20,49,7
20,42,9
20,58,6
20,57,6
21,68,6
21,47,10
21,61,7
21,55,5
22,44,3
22,67,5
22,24,6
22,63,2
23,62,5
23,51,4
23,49,3
23,25,5
24,55,6
24,58,2
24,33,10
24,49,1
25,32,3
25,44,9
26,47,10
26,56,7
27,57,7
28,65,10
29,69,7
30,34,8
30,65,7
30,69,4
30,68,3
31,58,5
32,39,5
32,36,8
32,53,1
32,43,1
33,63,4
33,48,8
34,48,6
34,64,3
35,58,8
36,64,1
36,48,4
37,43,10
38,59,7
38,62,6
38,42,9
38,57,6
39,64,4
39,44,9
39,57,4
40,53,4
40,60,6
41,48,7
41,64,7
41,62,7
41,68,5
42,61,10
42,52,2
42,63,5
42,56,2
43,57,10
43,67,9
43,49,7
44,68,6
44,57,6
45,56,10
46,67,10
46,50,5
46,66,3
47,65,4
47,48,4
47,58,9
48,49,7
48,68,10
48,57,9
48,53,1
49,54,7
50,66,9
50,53,5
51,69,8
51,59,6
51,61,2
51,60,6
52,69,1
52,61,1
52,56,5
53,57,3
53,67,10
53,60,1
54,55,8
54,62,4
54,56,1
55,63,3
55,69,3
55,58,8
56,64,2
56,69,5
56,60,10
56,63,3
57,60,3
58,61,10
58,67,3
59,65,3
59,64,7
59,67,5
59,68,8
60,68,1
60,64,10
60,67,3
61,67,8
61,66,6
62,67,2
62,64,7
62,66,5
62,63,2
63,64,2
63,66,10
63,68,8
63,65,9
64,68,2
65,69,1
65,68,2
65,67,2
65,66,7
66,67,8
66,69,3
66,68,8
67,69,4
68,69,8
