src,dst,comm
0,15,3
0,28,2
0,6,5
1,10,1
1,8,2
1,9,5
1,11,4
2,17,7
2,19,6
2,9,4
3,10,2
3,23,8
4,9,6
5,13,5
5,8,6
5,22,9
5,29,3
6,13,2
7,10,7
7,29,8
8,16,1
8,24,2
9,22,8
9,20,2
9,15,2
9,12,10
10,15,8
10,11,6
11,29,6
12,24,10
12,21,1
12,14,2
12,22,3
13,14,5
14,27,1
15,16,9
15,25,5
15,26,9
15,27,6
16,26,2
16,27,5
16,20,10
17,28,8
18,26,1
18,21,6
18,25,4
18,22,4
19,20,7
20,25,2
20,28,10
20,21,1
20,26,8
21,29,7
21,28,2
21,22,10
21,25,7
22,24,3
22,29,10
22,28,9
22,25,3
23,27,2
23,28,10
24,27,9
24,29,4
25,29,9
25,27,3
26,28,4
26,29,7
26,27,10
27,29,5
28,29,5
