src,dst,comm
0,5,2
1,26,5
1,8,10
1,9,10
2,18,2
3,7,2
4,24,3
4,21,7
4,14,3
5,7,4
5,11,8
5,19,8
6,27,8
6,23,6
6,11,6
6,24,10
7,24,9
7,28,9
7,27,9
8,24,4
9,14,6
9,22,4
10,27,6
10,16,9
10,19,8
11,28,10
12,20,1
12,15,7
12,27,7
13,24,2
13,21,1
13,19,8
14,28,6
15,19,3
16,20,5
17,24,8
17,19,5
17,22,5
18,27,3
18,25,7
19,22,1
20,22,9
20,29,8
20,28,7
21,28,10
21,27,4
21,24,2
21,23,2
22,28,1
22,26,7
22,27,5
23,25,6
23,29,9
23,24,6
23,26,8
24,25,3
24,29,7
24,28,1
25,27,10
25,29,1
26,28,4
26,29,9
26,27,10
27,28,9
27,29,2
28,29,8
