src,dst,comm
0,4,9
0,12,7
0,37,3
0,35,8
1,20,2
1,41,2
2,22,1
2,10,1
3,22,4
3,48,6
4,34,5
4,13,3
4,8,1
5,28,10
5,26,7
6,38,7
6,33,9
7,28,3
8,39,9
8,15,2
8,28,2
8,35,2
9,32,1
9,21,3
9,26,6
10,40,5
11,17,9
11,25,4
11,13,10
11,28,1
12,49,8
12,16,9
12,37,6
12,41,7
13,45,8
13,37,3
13,31,4
13,41,3
14,33,10
14,35,3
14,46,3
15,37,7
15,35,7
15,39,10
16,49,4
17,33,6
18,48,1
19,44,2
20,29,4
20,35,1
21,37,7
22,26,4
22,30,7
23,41,9
23,26,8
24,44,4
24,46,9
25,35,9
25,28,5
25,26,4
26,45,9
27,43,8
27,46,5
27,38,9
28,46,3
29,35,5
30,40,2
30,32,10
30,41,1
30,35,8
31,32,10
31,48,6
32,41,5
32,42,1
32,48,2
32,47,5
33,37,6
33,43,7
33,35,2
33,42,4
34,43,8
34,37,9
34,49,9
35,37,7
35,47,1
35,49,5
35,36,9
36,41,7
36,37,7
36,49,7
37,39,10
37,45,4
38,44,5
38,40,1
39,47,2
39,44,9
39,43,9
39,40,10
40,46,6
40,45,7
40,42,9
40,41,9
41,45,8
41,43,1
42,45,3
42,49,4
42,47,3
43,47,5
43,46,7
44,47,5
44,48,3
44,46,9
45,46,9
45,49,8
46,47,1
46,48,1
47,49,4
47,48,9
48,49,4
