src,dst,comm
0,49,2
0,55,2
0,18,3
1,27,3
1,46,9
2,10,2
2,11,4
2,9,10
2,67,10
3,68,3
3,21,6
3,31,6
4,53,4
4,41,2
4,62,7
4,44,5
5,18,6
6,35,10
6,58,8
6,61,4
7,33,2
7,22,10
7,41,3
7,46,8
8,61,6
9,13,9
10,61,5
10,46,6
11,47,3
11,18,9
11,21,4
12,20,4
12,63,7
12,48,4
12,46,3
13,33,8
13,48,5
14,24,6
14,36,8
15,25,9
15,50,7
15,66,8
16,65,2
16,44,10
17,51,10
17,53,2
18,46,3
19,58,4
19,63,8
19,51,6
19,53,4
20,53,10
21,26,7
22,30,10
22,39,5
22,50,6
22,52,8
23,27,5
23,51,2
23,37,1
24,54,8
24,33,8
25,31,8
26,47,6
27,60,7
27,44,4
28,41,3
28,51,4
28,61,2
28,52,8
29,63,8
29,43,8
29,59,2
29,64,5
30,49,5
30,48,2
31,52,9
32,50,2
32,35,5
33,59,9
34,65,9
35,47,1
35,38,7
36,43,7
37,58,9
37,42,8
37,62,2
38,57,1
39,41,2
39,49,1
39,64,10
40,51,1
40,59,3
40,47,5
40,58,8
41,67,4
41,64,8
41,48,2
41,47,2
42,49,7
43,52,5
43,44,8
43,61,5
43,50,4
44,53,7
44,64,2
45,63,5
45,59,3
46,53,3
46,69,3
47,66,6
48,50,1
49,62,4
50,60,8
50,69,1
51,66,3
52,62,3
53,55,10
53,56,5
54,55,3
54,66,6
55,62,2
55,60,2
55,64,2
55,66,5
56,62,9
56,61,5
57,60,6
58,68,5
58,65,5
59,62,5
59,63,6
60,64,1
60,62,8
61,66,5
61,68,2
62,69,8
63,67,6
63,69,7
63,66,3
63,65,5
64,66,10
64,65,1
65,66,1
65,68,1
65,67,9
65,69,8
66,68,9
66,69,8
66,67,3
67,69,7
67,68,7
68,69,5
