src,dst,comm
0,18,10
1,57,2
2,41,6
3,7,1
3,35,9
4,24,6
4,98,3
4,25,3
5,57,6
5,34,8
5,9,9
5,52,10
6,42,7
6,54,5
7,39,8
7,10,3
7,89,5
8,75,4
8,45,6
8,22,3
9,59,1
9,27,7
9,21,6
10,15,8
10,81,1
10,48,7
10,85,7
11,54,6
12,63,1
13,76,6
13,92,9
13,93,6
13,73,2
14,26,3
14,52,4
14,42,5
15,69,10
15,22,8
15,53,1
16,60,4
17,56,1
18,88,1
19,67,10
19,86,3
19,55,10
19,46,6
20,21,4
21,37,10
22,33,7
23,86,10
23,55,5
23,51,9
24,58,7
24,43,4
25,37,5
25,49,8
26,82,5
27,76,9
27,42,1
27,91,2
27,99,8
28,78,4
28,43,7
28,29,1
28,31,7
29,73,8
29,39,5
29,30,4
30,70,8
30,84,1
31,79,5
32,92,10
32,99,9
32,76,10
32,40,7
33,70,7
33,91,6
33,53,2
33,65,6
34,62,8
35,84,1
35,74,3
36,76,7
36,52,6
36,56,9
37,77,6
38,86,6
38,56,7
38,93,8
38,67,8
39,56,3
39,62,8
39,82,4
40,61,2
41,80,5
41,92,6
42,73,10
42,53,5
42,45,8
43,64,2
43,45,8
44,48,2
45,74,4
45,97,7
46,81,8
46,50,1
46,90,2
47,60,1
48,78,2
48,54,9
48,94,3
48,92,4
49,76,1
49,98,4
49,68,3
49,86,9
50,87,8
50,54,8
50,58,9
50,94,7
51,98,1
51,87,7
52,87,2
52,71,3
53,63,5
53,81,1
53,74,6
54,56,6
54,63,10
54,87,3
55,96,7
55,57,8
55,76,7
55,90,5
56,97,4
56,61,10
57,60,4
57,92,8
57,97,2
57,68,2
58,77,7
58,61,1
58,88,8
58,87,3
59,83,3
59,75,10
60,98,8
60,69,7
60,94,5
61,81,8
61,84,5
61,83,9
61,92,2
62,67,2
62,92,8
62,73,9
63,95,6
63,90,5
64,83,2
64,73,6
65,95,1
65,72,7
65,87,2
65,93,8
66,74,6
66,89,6
66,85,5
66,83,5
67,83,2
68,86,2
69,94,10
69,90,5
70,76,8
70,78,8
70,80,8
70,74,3
71,93,7
71,88,3
71,77,10
72,78,2
72,88,5
73,93,1
74,88,2
75,76,4
75,98,3
75,92,7
75,84,1
76,99,7
76,94,6
77,92,5
77,98,6
77,85,6
77,95,1
78,84,4
78,82,5
78,92,5
78,95,8
79,97,3
79,91,5
79,80,6
80,85,3
80,83,1
81,97,2
81,87,2
81,91,3
82,92,1
82,89,8
83,94,8
84,87,9
84,99,5
84,93,9
84,86,1
85,87,1
86,97,3
86,87,3
87,93,10
87,91,6
87,89,3
88,95,5
88,94,9
88,89,5
88,92,5
89,97,3
89,99,10
89,96,8
89,95,10
90,96,4
90,94,4
91,97,8
92,97,5
92,94,9
92,95,9
92,93,1
93,94,5
94,98,1
95,97,8
95,98,8
95,99,8
95,96,4
96,99,10
96,97,2
96,98,7
97,99,6
98,99,8
