src,dst,comm
0,61,8
0,3,9
0,52,1
0,49,6
1,41,1
1,62,8
1,64,9
1,13,5
2,10,8
2,51,7
2,16,3
2,36,3
3,37,6
4,54,4
4,18,7
4,64,2
5,49,3
5,63,9
6,36,3
7,50,5
7,39,7
7,12,9
8,64,7
8,62,2
8,39,9
9,68,7
9,14,8
9,19,1
10,29,1
11,15,7
11,55,5
12,43,1
12,45,6
12,27,6
12,60,9
13,43,7
13,29,3
13,62,5
14,49,3
14,39,2
14,52,10
15,40,1
15,64,8
15,39,3
16,69,2
16,43,3
17,53,9
17,44,7
17,18,4
17,40,6
18,29,5
18,47,3
18,40,1
18,49,5
19,21,4
19,29,4
19,61,8
19,52,1
20,53,7
20,23,4
20,60,1
20,43,7
21,56,8
22,31,9
22,40,5
23,39,4
23,24,6
24,33,10
24,31,5
24,43,4
25,42,9
25,47,3
26,52,9
26,57,8
27,29,9
28,68,4
29,35,9
29,60,6
29,33,10
29,37,6
30,38,8
31,53,2
31,69,6
31,54,10
32,60,2
32,53,5
33,43,1
33,39,2
34,58,7
34,68,3
35,52,8
36,45,5
36,44,4
36,41,5
36,61,4
37,54,8
38,53,10
38,47,10
38,51,3
39,40,10
40,64,10
40,41,8
40,42,8
41,50,8
41,55,3
41,64,7
42,61,2
42,54,8
42,43,9
42,66,5
43,57,1
44,54,6
44,49,10
44,69,8
44,66,2
45,68,10
45,59,2
45,62,2
46,69,2
46,58,1
47,61,9
47,59,3
48,49,3
48,69,7
48,61,1
49,61,1
49,65,3
49,60,6
49,56,2
50,65,5
51,61,1
51,54,6
51,67,1
52,58,5
52,66,8
52,60,4
53,66,1
53,57,10
53,58,7
54,61,10
54,66,5
54,59,9
55,69,7
55,59,7
55,63,7
56,59,5
57,59,10
57,64,9
57,66,8
58,62,6
58,63,10
58,67,1
59,69,9
59,65,8
60,62,1
60,69,1
60,63,3
61,68,8
61,64,3
61,63,10
62,65,1
62,63,9
63,65,2
63,68,1
63,64,8
63,66,6
64,65,7
64,67,10
64,69,7
64,68,4
65,68,1
66,68,3
67,69,8
68,69,5
