src,dst,comm
0,41,9
0,28,3
0,20,8
0,32,5
1,54,3
2,3,9
3,23,8
4,37,4
4,59,1
4,46,7
4,18,5
5,52,3
5,69,10
5,31,5
6,7,8
6,27,6
7,42,6
7,52,5
8,10,8
9,47,10
9,38,5
9,35,7
9,43,9
10,66,10
10,54,8
10,32,8
11,25,9
12,69,1
12,33,9
12,35,9
12,13,9
13,57,9
13,45,3
14,55,7
15,20,6
15,60,5
16,29,3
16,63,1
17,42,4
17,24,4
17,61,3
18,31,3
18,53,3
19,27,8
20,35,9
20,36,9
20,54,8
20,57,2
21,63,8
21,52,10
21,56,4
21,59,7
22,25,10
22,63,5
22,51,3
23,44,5
23,38,9
23,31,8
24,27,9
25,50,7
26,54,2
27,44,9
27,62,2
28,44,10
29,48,2
30,57,2
30,59,3
30,60,1
30,55,10
31,62,1
31,47,1
31,66,9
32,61,10
33,58,5
33,56,5
34,67,8
34,35,6
35,55,4
35,54,4
36,68,8
36,58,3
36,62,10
36,52,5
37,50,10
37,52,10
37,61,4
38,40,9
38,51,10
39,41,9
39,56,9
39,45,3
39,55,3
40,66,1
41,45,8
41,50,9
41,55,1
42,63,4
43,45,1
43,57,9
44,52,3
44,67,8
44,54,10
44,68,10
45,67,9
45,59,7
45,62,8
45,52,8
46,65,1
46,62,3
46,61,5
46,50,7
47,67,3
47,60,3
47,68,8
48,56,7
49,60,4
50,64,3
50,66,8
50,53,7
51,66,2
51,59,7
51,54,5
52,56,4
52,57,7
52,67,9
53,62,10
54,64,10
55,69,6
55,66,6
55,57,10
56,62,2
56,68,2
57,62,10
57,60,7
58,61,5
58,63,6
58,59,2
58,62,9
59,69,1
59,65,6
59,67,5
60,63,6
60,61,6
61,64,2
61,66,5
61,62,10
61,63,4
62,68,4
62,67,5
62,65,8
63,68,3
64,67,5
65,66,2
65,69,7
66,67,4
66,69,10
67,69,9
67,68,3
68,69,7
