src,dst,comm
0,14,8
1,22,8
1,45,6
1,4,1
2,44,7
2,37,5
2,56,10
3,65,7
3,70,3
4,39,8
4,10,6
5,58,9
5,71,8
5,39,2
5,49,1
6,31,9
6,34,5
6,48,2
6,54,10
7,56,2
7,64,3
7,27,5
7,17,9
8,25,4
8,66,4
8,72,10
8,65,6
9,29,10
9,37,2
10,44,4
10,64,5
10,45,10
11,23,6
11,15,8
11,43,2
12,62,4
12,61,5
12,17,4
13,78,9
13,58,2
13,28,5
13,19,8
14,54,9
14,55,2
14,41,1
14,29,4
15,19,1
15,27,6
15,33,6
16,70,1
16,53,3
17,18,6
17,49,9
18,43,6
19,36,10
19,70,10
20,56,7
20,76,10
20,69,1
20,41,6
21,69,10
21,66,4
22,75,5
22,27,2
22,77,6
22,38,7
23,72,1
23,47,3
23,68,3
24,45,6
24,60,4
24,66,7
25,65,7
26,46,9
26,55,2
26,45,7
27,63,1
27,71,2
27,61,3
28,77,1
28,31,8
28,58,1
29,31,3
29,58,4
30,63,2
31,41,6
31,47,7
31,69,4
32,57,2
32,59,5
32,52,5
32,58,1
33,54,7
33,35,10
33,40,9
33,45,7
34,63,1
35,54,9
35,45,1
35,60,1
36,67,6
36,43,10
36,64,7
36,40,3
37,59,3
37,69,10
37,71,10
37,75,2
38,47,8
38,79,6
39,58,5
39,71,8
39,79,7
39,67,2
40,43,6
40,48,2
40,57,6
41,54,5
42,72,6
43,71,2
43,52,1
44,63,3
44,69,2
44,67,8
45,48,7
46,67,7
46,78,2
47,48,6
47,76,9
47,69,10
47,72,8
48,65,10
48,62,5
49,50,1
49,52,7
49,54,6
50,64,8
50,51,8
51,53,4
52,77,8
52,72,4
52,68,6
53,70,10
53,58,2
54,61,4
54,68,6
55,79,9
55,66,4
56,79,8
56,59,7
56,68,3
57,66,10
57,61,1
57,64,10
58,68,8
58,65,8
59,77,10
60,71,7
61,70,9
61,77,2
61,72,8
61,76,6
62,76,1
62,68,10
62,67,7
63,76,8
64,72,1
64,71,4
64,68,8
65,69,2
66,74,2
66,76,5
66,68,10
67,76,10
67,79,7
68,73,8
69,73,10
70,79,1
70,72,7
70,75,6
70,73,7
71,76,10
72,79,2
72,75,5
72,78,6
72,74,8
73,75,4
73,74,10
73,78,4
74,75,6
74,79,7
74,76,7
74,78,2
75,78,2
75,79,5
76,78,7
76,79,10
76,77,4
77,79,6
77,78,9
78,79,6
