src,dst,comm
0,12,4
0,22,2
0,43,3
1,36,1
1,47,4
1,10,3
2,21,4
3,35,7
4,33,10
4,27,4
4,35,9
4,36,10
5,43,4
5,12,8
5,6,10
6,17,10
6,24,8
6,14,2
6,11,1
7,17,1
7,29,1
7,10,10
7,36,4
8,11,10
9,41,3
9,17,1
9,26,6
9,40,7
10,46,7
11,44,8
11,17,1
11,16,10
12,16,2
12,24,4
12,48,1
12,43,9
13,23,5
13,47,10
13,35,6
14,23,9
14,46,6
15,28,5
15,39,8
16,17,1
16,28,9
16,32,4
17,30,7
18,24,7
18,27,9
18,32,7
19,38,9
19,20,10
19,44,2
20,22,10
20,44,2
20,49,9
21,28,6
21,38,10
21,30,5
21,46,3
22,40,5
22,39,7
22,38,3
22,32,1
23,47,7
23,43,5
23,34,2
24,25,6
24,46,3
25,47,10
25,27,10
26,45,1
26,27,4
26,29,7
26,38,8
27,46,4
27,40,3
27,42,2
28,49,3
29,35,4
29,32,2
30,46,7
30,33,6
30,44,4
31,38,8
31,40,5
31,44,3
31,39,9
32,40,6
32,42,4
32,34,6
33,43,10
33,35,7
33,39,3
34,49,7
34,45,4
34,48,1
34,43,6
35,42,1
35,39,3
35,40,9
36,43,5
37,41,4
38,46,8
38,42,9
38,41,7
39,42,3
40,41,10
41,45,8
41,49,7
41,47,3
42,43,2
42,45,6
42,44,2
43,49,9
43,44,3
44,46,10
44,49,8
44,47,5
44,45,3
45,47,7
45,48,4
45,46,10
45,49,6
46,47,6
46,48,10
47,48,10
48,49,5
