src,dst,comm
0,63,2
0,33,4
0,50,7
0,31,4
1,21,3
1,10,6
2,33,7
2,38,6
2,21,6
2,11,5
3,47,7
3,7,9
4,65,2
5,42,9
5,62,9
5,52,2
5,67,5
6,20,5
6,56,9
7,18,5
7,65,7
8,63,6
8,51,10
8,36,1
8,31,4
9,36,1
9,11,10
9,65,1
9,39,8
10,32,5
11,67,3
12,53,10
12,64,8
12,24,2
12,56,8
13,37,2
13,44,3
14,16,10
14,32,4
15,23,10
16,32,1
16,35,3
17,28,7
18,65,5
18,22,2
19,57,2
19,39,3
19,26,9
20,26,4
20,22,8
21,56,2
22,54,2
22,63,5
22,42,9
22,68,9
23,44,1
23,39,7
24,34,2
24,53,10
25,51,5
25,40,5
25,48,3
25,36,5
26,55,3
26,30,1
26,50,8
26,42,7
27,69,3
27,33,3
27,66,1
27,62,1
28,58,4
28,46,7
29,61,5
29,39,6
30,53,8
30,50,7
31,38,9
31,67,7
31,60,6
32,63,2
32,57,4
32,48,3
33,41,9
33,62,4
34,57,7
34,69,10
34,46,3
34,40,9
35,48,6
35,37,2
35,51,4
35,36,1
36,54,5
37,52,6
37,56,9
37,57,6
38,57,1
38,54,2
38,53,8
38,50,7
39,65,7
40,48,1
41,50,2
41,65,6
41,52,8
41,48,5
42,56,9
42,55,2
43,65,10
43,55,7
43,44,3
44,57,9
45,63,5
45,64,5
46,54,2
47,52,5
48,50,8
48,49,6
48,67,1
49,68,6
49,65,9
50,59,10
51,52,4
51,60,6
51,59,7
52,66,2
52,58,9
52,64,5
53,54,3
53,63,1
53,58,7
54,65,7
54,60,7
54,57,8
54,61,7
55,57,6
56,64,4
56,59,7
56,66,6
56,61,10
57,66,8
57,65,8
57,62,8
57,63,6
58,68,10
58,67,7
58,62,4
58,60,3
59,61,8
60,62,7
60,65,4
60,68,6
61,66,4
62,69,9
63,69,2
63,65,2
63,66,8
63,68,7
64,65,1
64,68,2
64,67,2
65,66,8
65,68,1
65,67,8
66,69,10
67,68,6
67,69,5
68,69,7
