src,dst,comm
0,38,9
0,44,5
0,17,7
1,49,8
1,43,6
1,12,8
1,44,7
2,16,7
2,55,2
2,40,9
2,13,1
3,38,8
3,20,8
3,8,2
3,49,1
4,10,7
4,24,2
5,7,2
5,39,9
6,35,3
6,52,5
6,59,6
6,14,1
7,36,7
7,42,5
7,19,10
8,35,7
9,31,5
10,26,4
10,15,6
10,20,6
11,53,7
11,30,3
12,21,8
12,20,2
12,41,8
13,48,2
13,53,3
14,58,3
14,52,8
14,36,2
15,31,4
15,32,4
16,49,6
16,55,2
16,59,2
17,25,10
18,34,4
18,35,6
19,57,3
20,44,10
20,42,9
20,22,9
21,50,9
21,44,5
21,24,1
21,41,1
22,48,1
22,25,2
22,37,9
23,53,1
23,24,5
24,53,2
24,49,3
25,38,10
25,28,7
25,30,4
26,57,2
27,34,2
27,37,3
27,28,3
27,42,9
28,59,7
28,44,7
28,48,4
29,37,2
29,48,3
29,55,5
30,51,8
30,59,10
30,36,10
31,45,4
31,43,8
32,37,5
32,58,7
33,57,2
33,35,4
34,57,7
34,56,10
35,50,4
35,56,10
35,45,9
36,45,3
36,48,3
36,51,2
37,57,3
37,40,4
38,45,7
38,50,8
39,54,4
40,56,2
40,46,4
41,44,9
41,43,2
41,53,9
42,59,7
42,56,5
42,51,3
42,55,7
43,45,4
43,55,2
43,58,7
44,55,1
45,46,5
46,52,8
46,49,1
46,50,7
47,53,7
47,52,5
47,55,4
48,49,4
48,56,4
48,53,10
49,54,8
49,58,7
49,56,4
50,54,10
50,55,2
50,57,7
50,58,7
51,54,1
51,57,7
51,53,5
52,57,10
53,56,2
53,55,7
54,57,2
54,58,3
54,59,3
54,56,2
55,56,10
55,59,4
56,58,6
57,59,6
57,58,5
58,59,9
