src,dst,comm
0,6,3
0,47,6
0,33,4
0,11,10
1,47,9
1,27,3
2,48,6
3,59,4
3,27,7
4,16,3
5,40,6
6,29,3
6,38,5
6,43,6
6,18,10
7,27,8
7,19,2
7,10,10
7,28,8
8,28,5
8,40,7
8,50,4
9,50,6
10,30,3
10,56,3
11,48,1
11,54,10
11,23,9
12,38,9
12,55,3
13,50,6
14,20,2
15,49,9
15,31,9
15,54,6
15,23,5
16,41,2
16,32,6
16,44,6
16,58,3
17,26,4
17,46,5
17,54,5
18,32,10
18,46,9
18,59,6
18,20,8
19,41,6
20,51,4
20,52,1
21,25,9
22,48,8
22,53,3
22,45,5
23,49,4
23,50,10
24,37,2
25,38,4
26,46,5
26,42,3
26,54,1
27,32,8
28,32,6
28,48,4
29,51,3
29,47,4
30,59,4
30,48,6
30,33,9
31,41,5
31,43,10
32,43,8
32,52,4
32,41,7
32,33,1
33,51,9
34,46,2
34,59,7
34,53,7
35,51,6
36,45,9
36,42,5
37,44,5
38,43,4
39,42,6
39,46,1
40,59,1
40,43,5
40,55,2
41,45,10
42,51,8
42,46,1
43,51,3
43,52,9
43,50,1
44,58,1
44,48,5
44,53,4
45,59,4
45,57,10
45,47,1
46,54,4
47,54,3
47,53,1
48,54,7
48,49,6
48,58,6
48,51,4
49,59,4
50,59,8
50,53,5
51,57,7
51,58,8
51,52,4
52,53,9
53,58,5
53,57,5
54,56,8
54,59,1
54,58,4
54,55,2
55,57,4
55,59,7
55,58,6
55,56,9
56,57,9
56,59,1
57,58,7
57,59,3
58,59,9
