src,dst,comm
0,13,2
0,28,7
0,8,8
0,10,2
1,12,4
1,54,6
1,73,6
2,25,1
2,21,8
2,72,2
3,32,4
3,63,2
4,45,6
4,76,7
5,72,6
5,43,3
5,53,9
5,15,4
6,13,1
6,50,4
7,35,5
7,41,8
7,36,1
8,32,9
8,70,2
9,55,5
9,16,1
9,78,1
10,42,5
10,64,5
10,18,2
10,67,3
11,59,2
11,30,10
11,40,10
12,17,1
12,46,7
12,27,7
13,35,7
14,41,9
15,73,5
15,17,3
15,57,7
15,60,7
16,41,5
17,50,3
17,58,10
17,20,5
17,55,1
18,62,8
18,33,7
18,72,8
18,39,5
19,62,1
19,26,6
19,51,4
19,41,9
20,74,3
20,78,1
20,45,1
21,28,7
21,65,1
22,26,7
22,79,3
22,62,4
22,51,9
23,68,7
23,59,5
23,73,1
24,71,2
24,56,3
25,67,1
25,54,7
25,53,3
25,57,2
26,59,10
26,76,2
27,50,5
27,75,4
28,52,5
28,42,8
29,46,6
29,47,2
30,67,5
31,59,2
31,39,7
32,70,9
33,54,2
33,60,4
33,39,1
34,51,1
34,44,9
34,42,7
34,72,6
35,64,9
35,47,9
36,39,4
36,37,7
36,55,2
37,67,1
37,45,3
37,63,10
37,43,9
38,47,9
38,72,6
38,48,7
39,41,8
40,58,6
40,42,8
41,47,6
41,73,4
41,68,3
41,59,6
42,68,2
42,45,9
43,69,2
43,45,4
43,59,3
44,48,5
45,77,7
45,76,2
45,59,2
46,68,7
46,52,1
46,54,8
46,49,1
47,60,2
47,62,8
47,54,5
48,64,10
49,72,2
49,75,8
50,55,5
51,61,9
51,63,6
52,54,8
53,77,1
53,72,1
53,63,6
54,75,2
54,73,1
55,56,3
55,63,1
56,68,4
56,65,8
56,78,10
56,66,10
57,75,10
58,79,1
58,70,2
58,75,2
58,71,7
59,69,7
59,70,3
60,61,7
60,63,5
60,79,5
60,77,5
61,62,4
61,71,7
61,65,5
62,66,9
62,70,4
62,73,4
62,72,2
63,76,8
64,76,5
65,72,2
65,78,7
66,69,3
67,74,7
68,77,4
68,70,3
69,79,2
69,75,1
70,77,3
70,79,6
70,75,2
71,75,5
71,72,3
72,78,3
72,74,10
72,73,9
72,79,10
73,76,4
73,74,9
73,79,7
74,79,10
74,77,6
74,78,8
75,77,6
75,76,4
76,78,4
77,79,2
77,78,1
78,79,8
