src,dst,comm
0,13,6
0,10,1
0,33,1
1,22,7
1,11,9
2,23,7
3,6,1
4,31,3
4,10,4
4,18,4
4,22,6
5,35,8
6,21,6
7,24,9
7,46,7
7,32,1
7,28,5
8,16,6
9,38,4
9,28,4
9,25,2
9,36,8
10,49,3
10,47,5
11,33,5
12,47,8
12,34,1
12,37,5
13,17,2
14,36,6
15,44,8
16,21,1
16,22,1
17,48,9
18,19,3
18,21,9
18,33,6
18,32,2
19,37,4
19,47,5
19,31,4
19,29,7
20,25,1
21,35,10
21,47,4
21,48,5
21,25,8
22,38,9
22,39,6
22,31,8
23,39,4
23,42,5
24,35,2
25,40,1
25,38,5
25,41,5
26,44,10
27,46,6
28,34,5
28,38,6
28,30,3
29,47,5
29,41,9
30,47,4
31,35,2
31,39,7
31,38,5
31,47,10
32,39,4
32,36,1
32,49,3
32,48,1
33,37,10
33,48,6
33,47,3
34,44,2
34,37,3
34,45,6
34,49,6
35,49,2
35,41,10
35,37,2
35,36,6
36,47,8
37,41,2
37,42,8
37,48,5
37,38,7
38,46,2
38,49,5
38,41,2
39,41,8
39,40,4
39,45,7
39,47,5
40,47,7
40,46,1
41,48,3
41,47,2
41,42,10
42,47,4
43,44,1
43,48,4
44,45,1
44,48,10
45,46,1
45,48,6
45,49,8
46,48,9
46,49,3
46,47,1
47,49,9
47,48,6
48,49,8
