src,dst,comm
0,1,2
1,13,10
1,56,7
1,74,4
1,58,1
2,51,7
3,52,7
3,62,8
3,70,2
4,12,5
4,18,4
5,63,8
5,55,6
6,20,7
6,42,4
6,12,3
7,48,8
7,28,3
7,63,7
8,66,2
8,25,8
9,50,10
10,29,7
11,67,8
11,62,4
11,77,3
12,26,2
12,78,5
12,32,8
13,67,2
14,46,2
14,16,7
14,71,3
14,55,1
15,48,10
16,17,9
17,73,6
17,59,7
17,26,3
17,75,5
18,20,6
18,26,1
19,47,4
20,37,9
20,51,3
20,76,1
21,32,5
21,22,4
21,55,2
21,29,7
22,60,4
23,77,9
23,75,3
24,27,3
25,76,8
25,50,10
26,56,3
26,40,2
26,46,4
27,29,4
27,37,3
28,36,2
29,36,2
29,73,9
30,43,9
31,52,6
31,60,4
31,78,7
31,48,7
32,61,4
32,71,4
33,46,5
33,60,6
33,72,10
34,36,6
34,41,3
34,78,10
35,44,8
35,42,10
35,59,4
36,46,1
37,48,7
38,77,8
38,56,4
38,48,1
38,49,7
39,53,10
39,73,7
39,59,2
40,70,8
41,59,9
41,79,5
42,54,9
42,73,5
43,77,6
44,65,2
44,52,9
44,48,1
45,70,7
45,64,3
45,54,9
45,75,8
46,61,9
47,65,7
47,67,1
47,71,3
48,71,5
48,79,2
49,57,6
49,73,9
50,63,6
50,76,7
50,68,2
51,77,3
52,58,2
52,72,4
53,61,7
53,79,9
54,74,1
54,68,4
55,57,9
56,73,10
56,64,7
57,61,2
58,63,7
59,78,8
59,76,9
59,75,4
59,79,4
60,74,3
60,67,4
60,69,4
61,67,8
61,69,2
62,78,9
63,75,3
63,69,2
64,69,10
64,68,9
64,70,7
64,79,1
65,69,7
65,66,1
65,67,9
65,76,10
66,76,3
67,71,5
68,79,8
69,71,9
69,74,5
69,77,8
70,75,4
71,73,6
71,74,10
72,79,4
72,78,7
72,73,6
72,75,7
73,76,7
74,75,2
74,76,2
74,78,4
75,78,3
76,77,8
77,79,4
77,78,5
78,79,3
