src,dst,comm
0,43,1
0,49,7
0,28,6
1,16,6
2,49,3
2,19,1
2,37,8
2,47,1
3,20,8
3,23,9
3,32,1
4,22,10
4,7,9
4,37,3
5,46,1
5,34,8
5,33,4
6,43,9
6,13,2
6,7,5
7,45,9
7,30,10
7,16,2
8,41,5
8,49,10
8,23,5
9,30,6
9,38,6
10,48,6
11,32,4
11,44,1
11,13,5
12,19,8
12,22,9
13,43,1
13,17,2
13,38,4
14,20,2
14,30,7
15,30,2
15,31,5
16,44,7
16,25,9
16,39,6
16,28,1
17,32,10
17,37,2
17,44,6
18,35,2
18,22,4
19,37,8
19,23,5
19,36,3
20,29,6
20,34,1
21,49,10
21,41,1
21,22,8
21,26,10
22,24,4
22,43,9
23,46,9
23,32,10
24,42,6
24,34,6
24,27,3
24,35,5
25,42,8
25,38,10
25,41,7
26,40,10
27,44,5
28,32,9
28,46,2
29,32,4
29,31,2
30,46,5
31,37,1
31,33,4
32,47,3
33,39,9
33,46,1
33,34,9
33,38,6
34,40,8
34,42,2
35,43,5
35,48,2
36,40,1
37,46,5
37,38,5
37,48,1
38,44,4
38,41,5
38,47,5
38,45,5
39,47,2
39,44,10
40,43,7
41,45,4
41,46,1
41,48,2
42,45,3
42,43,7
43,45,4
43,48,3
43,49,4
44,47,8
45,49,6
45,48,4
45,47,8
45,46,5
46,48,1
46,47,5
47,49,3
47,48,5
48,49,9
