src,dst,comm
0,22,7
0,32,7
0,39,3
0,27,2
1,37,8
1,18,3
1,3,5
2,29,7
3,32,2
3,39,4
4,22,2
4,38,7
5,38,6
5,18,4
6,24,4
6,10,6
6,32,6
6,31,2
7,36,10
7,13,5
7,20,8
8,39,3
8,29,5
8,13,9
9,35,1
10,37,5
11,39,10
12,19,6
13,33,9
13,38,8
13,36,3
13,21,7
14,33,9
15,32,7
15,21,2
15,33,2
16,31,3
16,33,10
16,34,10
17,19,2
17,24,10
18,23,10
19,33,7
20,38,9
20,31,1
20,29,3
20,27,2
21,22,6
21,35,10
21,32,1
21,30,4
22,26,3
23,25,6
23,39,3
24,33,5
25,28,9
26,37,10
26,32,2
26,34,8
26,33,5
27,28,4
27,31,1
27,38,3
28,35,4
28,31,7
29,37,1
29,36,1
29,34,4
30,36,10
31,33,10
31,35,7
32,39,6
33,34,3
34,37,4
34,38,1
34,39,5
35,39,8
36,38,10
36,39,6
37,39,3
37,38,2
38,39,2
