src,dst,comm
0,8,5
0,46,9
1,45,1
1,7,2
1,10,7
2,47,4
2,44,3
3,20,1
3,31,6
4,30,7
4,48,7
4,24,9
5,10,1
5,49,9
5,37,10
5,9,5
6,31,4
7,35,7
7,26,5
7,22,2
7,14,9
8,9,9
8,11,7
9,33,2
10,42,3
10,43,5
11,45,3
11,34,9
12,28,4
12,43,5
12,16,5
13,24,3
13,41,6
14,38,10
14,37,5
15,39,1
15,18,9
16,48,7
16,47,8
16,19,1
17,25,6
17,33,10
17,22,2
17,47,9
18,33,10
19,48,4
19,31,9
19,43,3
19,47,5
20,46,9
20,49,7
21,48,6
21,38,6
22,26,6
22,33,1
22,29,1
22,45,1
23,45,2
23,32,1
23,43,8
24,26,9
24,37,5
24,42,4
24,30,8
25,33,4
25,26,4
25,43,7
25,28,2
26,45,10
26,47,7
26,31,4
26,42,8
27,41,8
27,33,6
27,40,5
27,38,4
28,47,5
28,49,7
28,35,10
29,42,10
29,32,4
29,30,6
30,36,10
30,41,2
30,37,6
31,39,8
31,46,9
31,48,6
31,42,2
32,39,9
33,36,2
33,47,5
33,41,8
34,43,8
34,37,10
35,49,10
35,36,4
35,45,4
36,48,7
37,39,5
37,41,10
37,45,8
37,47,1
38,47,9
38,48,7
38,49,8
38,42,4
39,40,7
39,44,9
39,42,5
40,49,4
40,43,2
41,44,1
41,42,10
42,47,2
42,49,10
42,44,6
43,45,9
44,49,4
44,46,7
45,49,6
45,47,5
45,48,8
46,47,9
46,48,6
47,49,1
48,49,3
