src,dst,comm
0,53,10
0,15,5
0,9,4
1,93,6
2,88,5
2,39,5
2,36,7
3,14,10
4,22,8
5,29,9
6,75,10
7,23,2
7,96,3
8,61,1
8,21,7
9,59,4
9,46,7
9,17,5
10,65,8
10,53,6
10,29,9
11,87,6
11,52,9
11,93,2
11,61,9
12,72,6
12,42,9
13,82,4
13,89,2
13,45,9
14,90,3
14,28,9
14,75,3
14,64,9
15,25,2
15,94,5
15,99,8
16,99,10
16,35,8
16,56,8
16,40,1
17,26,5
17,74,3
18,54,10
18,69,3
18,83,9
18,59,5
19,38,9
19,93,2
20,79,8
20,62,1
20,81,6
20,97,5
21,48,8
21,62,5
22,38,3
22,57,10
23,35,7
23,62,9
23,51,4
23,67,4
24,81,2
24,96,6
25,32,10
25,36,4
25,57,9
26,45,8
26,32,3
26,77,2
27,65,10
27,79,4
28,83,4
29,73,4
29,71,2
30,78,3
30,70,7
30,47,6
31,38,8
31,81,9
31,95,10
32,97,2
33,83,10
33,88,1
33,59,1
34,63,6
35,80,2
36,68,10
36,49,2
37,74,10
38,51,8
38,90,9
39,46,1
39,40,7
40,76,9
41,97,2
41,88,7
42,84,6
42,59,8
43,86,1
44,88,9
44,91,1
44,95,7
45,87,2
45,48,3
46,76,5
46,85,8
47,71,5
47,78,4
47,85,1
48,50,6
49,58,9
49,83,9
50,96,10
51,77,5
51,81,8
51,82,9
52,53,6
53,63,8
53,57,8
53,69,2
53,81,9
54,92,10
55,93,2
55,72,4
55,61,2
55,64,7
56,93,3
56,92,10
57,74,2
57,81,7
58,72,9
58,79,6
58,62,1
59,70,7
60,73,4
60,81,8
60,70,4
61,81,6
62,90,10
62,81,8
62,67,2
63,83,10
63,88,2
63,79,1
64,72,5
64,71,7
65,80,8
66,77,1
66,80,8
67,70,4
68,76,9
68,85,9
68,88,3
68,79,9
69,89,5
69,77,10
70,73,9
70,81,3
71,99,5
71,82,10
71,87,2
72,84,7
72,81,1
72,80,4
73,83,7
74,93,9
74,80,4
74,92,5
75,77,9
76,99,10
76,84,6
76,91,5
77,95,9
78,89,5
78,80,7
79,85,2
79,83,6
79,91,1
80,86,1
80,87,8
81,82,3
81,86,8
82,98,3
82,86,10
83,98,5
83,99,3
83,92,2
83,90,9
84,88,7
84,94,9
84,87,3
85,89,7
85,93,7
86,98,4
86,92,6
86,87,1
86,97,1
87,97,8
87,92,10
87,94,10
88,95,5
88,90,6
88,91,2
89,91,9
89,93,2
89,94,10
90,93,10
90,98,5
90,97,3
91,98,3
91,96,1
91,97,2
91,94,6
92,95,8
92,93,5
93,98,7
94,96,2
94,97,1
94,95,10
94,99,2
95,97,8
95,96,7
95,98,6
96,99,2
96,98,3
96,97,9
97,98,5
97,99,1
98,99,8
