src,dst,comm
0,54,5
0,50,4
1,50,1
1,52,9
1,72,4
2,65,10
3,75,6
3,47,3
3,77,2
3,50,7
4,12,2
5,57,10
6,72,9
6,70,6
7,47,6
8,20,10
9,72,1
10,16,7
10,33,6
10,23,1
11,69,6
11,50,8
11,20,4
11,51,2
12,44,10
12,26,2
12,47,4
13,27,4
13,45,10
13,63,4
14,29,3
14,44,3
14,63,6
15,30,3
15,46,1
15,26,3
16,65,3
16,71,4
16,46,3
17,21,7
17,46,7
17,44,4
18,35,8
18,70,9
18,72,2
18,30,10
19,77,3
19,72,6
19,70,1
19,56,9
20,78,7
20,62,6
21,57,10
21,64,2
21,49,8
21,25,7
22,37,5
22,75,8
22,41,4
22,51,9
23,76,6
24,25,5
25,63,1
26,58,6
26,64,9
26,62,2
27,53,8
27,44,8
27,52,1
27,43,3
28,75,4
28,66,7
29,76,8
29,33,10
29,49,3
29,56,1
30,56,1
30,65,10
31,55,1
31,69,1
31,49,10
31,56,7
32,40,8
32,70,2
32,42,1
33,75,5
33,78,4
34,69,5
34,72,8
34,56,10
34,70,7
35,44,5
35,56,9
35,46,1
36,72,4
37,59,9
38,65,1
39,52,5
39,54,6
39,57,9
40,46,1
40,71,10
40,45,5
40,61,1
41,42,8
41,43,7
41,56,6
41,46,10
42,68,7
42,44,10
43,52,2
43,49,7
43,73,8
43,50,2
44,77,3
44,65,4
45,78,7
45,54,10
46,60,2
46,55,3
46,74,5
46,70,8
47,48,1
47,60,7
47,52,9
47,66,8
48,63,1
48,56,3
49,67,3
49,62,2
49,50,3
50,79,7
50,77,3
50,73,10
50,71,6
51,76,2
52,72,8
52,57,9
52,65,5
53,64,9
53,59,7
53,56,3
53,54,8
54,65,5
54,73,9
54,68,9
54,59,8
55,61,10
55,60,10
56,58,5
56,77,3
57,76,1
57,61,4
57,74,8
57,70,1
58,77,6
58,78,2
58,60,1
59,60,8
59,66,8
60,77,4
60,63,5
60,65,1
60,76,10
61,71,4
61,62,4
61,65,10
62,63,9
62,74,2
63,75,10
63,69,1
63,73,10
64,65,6
64,69,9
64,68,1
65,69,4
66,72,5
66,69,8
66,70,4
66,73,9
67,69,6
67,74,6
67,78,9
67,75,8
68,74,4
68,77,2
69,73,7
70,79,2
70,71,3
70,77,5
70,73,2
71,73,6
71,76,1
71,75,1
72,77,9
72,73,6
72,75,7
73,77,1
73,76,5
73,78,10
73,75,8
74,76,4
74,78,1
75,78,1
75,76,5
76,78,1
76,77,7
76,79,4
77,78,8
77,79,7
78,79,2
