src,dst,comm
0,14,7
1,25,4
1,7,5
1,2,3
2,27,10
2,18,5
2,17,3
3,41,6
3,24,3
3,11,8
4,29,10
5,46,2
6,28,6
6,23,8
7,10,6
7,46,10
7,40,8
8,10,7
9,38,5
9,25,3
9,32,5
10,47,2
11,27,8
12,46,1
12,45,8
13,44,2
13,41,2
13,25,3
13,24,2
14,24,6
14,31,8
14,44,4
14,19,2
15,22,10
15,20,4
15,47,1
16,45,4
17,25,5
18,21,2
18,31,2
18,29,1
19,45,2
19,24,3
19,22,9
19,42,5
20,31,3
21,44,8
22,27,3
23,48,7
23,33,10
24,49,7
24,41,10
24,30,8
24,32,6
25,27,6
25,26,10
26,34,1
26,39,10
27,30,9
28,29,4
28,42,7
28,34,6
28,39,3
29,41,7
29,49,9
29,42,2
30,35,10
30,41,2
30,49,4
30,45,2
31,32,6
31,38,4
31,36,1
32,34,4
32,37,4
32,43,9
33,38,5
34,46,5
34,36,10
35,43,7
36,49,3
36,45,9
36,43,7
37,38,1
37,44,1
37,40,5
37,46,5
38,48,3
38,47,1
39,48,1
39,46,2
40,47,8
40,44,2
41,49,6
41,42,3
41,43,6
41,47,9
42,45,7
42,47,1
43,47,2
44,45,10
45,47,7
45,48,6
45,46,5
46,47,5
46,49,2
46,48,2
47,49,9
47,48,10
48,49,1
