src,dst,comm
0,38,3
0,75,10
0,71,9
1,41,3
1,98,5
2,76,9
2,57,9
3,63,8
3,51,1
3,29,1
3,28,8
4,73,7
4,25,4
5,21,2
5,83,4
5,99,3
6,40,6
6,58,3
6,54,2
7,23,3
7,78,5
7,13,4
8,68,2
8,49,6
9,47,9
10,50,9
10,18,2
10,84,5
10,48,6
11,26,8
11,39,10
11,75,3
11,20,5
12,84,5
12,63,1
13,86,9
13,47,2
13,65,2
13,56,6
14,94,1
14,55,2
14,75,6
14,83,10
15,17,6
15,95,8
15,91,3
15,59,10
16,47,7
17,95,5
18,37,9
18,26,2
19,85,1
19,27,4
20,53,7
20,41,9
20,62,7
21,48,3
21,35,9
21,74,8
21,82,9
22,50,2
22,34,6
22,92,2
23,88,6
23,42,2
23,61,7
23,40,6
24,41,5
24,60,10
24,35,1
24,68,3
25,96,4
25,97,2
25,68,10
25,65,2
26,82,8
27,90,8
27,33,8
27,44,5
27,64,2
28,60,7
28,33,1
29,34,7
29,97,1
29,42,9
30,89,4
30,84,6
30,49,8
31,40,7
31,98,9
31,76,2
31,49,10
32,35,2
32,39,9
32,68,3
32,79,4
33,99,5
33,38,5
33,59,5
33,77,2
34,68,2
34,91,5
34,64,7
35,55,7
35,65,6
36,46,6
36,50,1
36,95,9
36,70,4
37,39,5
37,73,7
37,75,4
38,75,3
38,84,4
39,53,9
39,85,2
39,82,9
39,91,8
40,50,7
40,71,10
40,75,10
40,94,2
41,94,4
41,96,1
41,49,5
41,68,6
42,62,1
42,98,4
42,88,5
42,56,4
43,60,4
44,62,10
45,79,10
45,85,3
46,52,1
47,96,10
47,57,7
47,91,3
48,75,7
48,55,6
48,95,1
48,60,3
49,51,10
50,64,1
50,69,2
50,65,5
51,59,2
51,62,10
52,90,2
52,57,1
52,76,1
52,69,2
53,57,5
53,77,2
53,80,7
53,70,10
54,68,6
54,58,9
54,98,10
54,69,1
55,95,10
55,67,5
55,57,1
56,62,3
57,97,3
57,86,4
57,76,1
57,67,3
58,69,2
58,86,7
59,64,10
60,64,5
61,90,7
62,93,3
62,90,5
63,70,5
63,87,10
63,64,4
64,79,5
64,78,3
64,96,9
65,74,10
65,76,4
65,66,10
66,97,3
66,83,2
66,77,4
67,74,2
67,71,7
68,98,8
68,77,6
68,69,10
69,95,8
69,99,5
70,98,6
71,85,8
72,97,8
72,79,8
73,80,5
73,97,10
74,78,8
74,92,9
74,96,6
74,95,4
75,87,5
76,82,4
76,92,7
76,89,8
76,86,3
77,81,1
77,84,6
77,87,1
77,90,1
78,87,4
78,80,9
78,92,6
79,88,2
80,84,10
81,92,1
81,85,9
81,97,8
81,90,1
82,97,7
82,85,6
82,89,3
82,83,8
83,88,9
83,93,7
84,89,4
84,86,8
85,94,2
86,91,4
86,97,2
87,88,1
87,94,4
88,91,1
88,99,9
88,95,10
89,96,8
89,97,1
89,90,5
90,91,10
90,95,2
90,93,8
91,96,6
91,99,8
91,95,8
91,94,3
92,96,10
92,99,4
92,93,7
93,99,7
93,94,9
94,99,8
94,97,1
95,99,8
96,99,2
96,98,4
96,97,7
97,98,10
98,99,1
