src,dst,comm
0,29,3
0,17,1
0,44,3
1,30,9
1,3,6
2,5,4
2,41,3
2,3,7
3,21,7
3,15,5
4,46,7
5,35,6
5,9,5
5,40,2
5,49,6
6,18,7
6,42,9
7,38,4
8,44,4
8,17,4
8,45,2
9,48,3
9,42,3
9,10,5
10,35,1
10,33,2
10,40,3
11,21,1
12,40,7
12,20,2
12,27,1
12,41,4
13,31,1
13,34,4
13,36,2
14,17,7
14,26,8
14,44,8
15,46,10
16,40,10
16,48,9
17,41,3
17,43,3
18,49,6
18,37,9
18,41,3
19,39,10
19,31,8
19,40,7
20,22,3
20,46,6
20,34,2
20,21,7
21,44,5
21,25,5
22,48,7
23,31,4
23,30,2
23,40,10
23,37,7
24,44,10
25,48,7
25,34,1
25,40,10
25,35,9
26,39,10
26,37,7
26,35,3
26,41,10
27,40,2
28,40,1
29,46,8
30,46,2
30,45,10
31,47,9
31,44,4
31,34,9
32,47,4
32,37,3
33,35,7
33,39,9
34,42,3
34,35,3
34,47,2
34,45,6
35,49,2
35,47,8
35,39,4
35,45,2
36,48,7
36,43,10
36,41,4
36,39,2
37,49,5
37,48,9
37,41,2
37,42,5
38,49,8
39,43,6
40,41,9
40,42,5
40,47,10
41,43,6
42,48,7
42,43,4
43,47,6
43,44,3
43,48,10
43,46,1
44,48,8
44,45,2
45,49,9
45,48,1
46,49,3
47,48,1
47,49,1
48,49,8
