src,dst,comm
0,42,1
1,57,2
2,64,7
2,54,5
3,20,8
4,15,4
4,48,7
5,29,6
5,64,5
6,47,8
6,79,6
6,22,7
6,12,1
7,66,8
7,64,3
7,78,5
7,19,5
8,41,10
9,35,2
9,71,10
10,37,1
10,48,7
10,23,5
11,31,1
11,74,6
11,39,7
12,68,10
12,78,1
13,23,9
14,19,3
14,34,4
14,66,10
14,25,4
15,37,10
15,47,8
15,44,6
16,26,9
16,44,10
16,59,5
17,73,1
18,63,2
19,65,9
19,62,6
19,30,6
20,37,9
20,63,9
21,57,9
22,46,10
23,69,1
23,26,10
24,77,10
24,79,8
25,26,6
25,39,3
26,49,3
26,43,7
27,37,7
27,67,6
27,71,9
28,68,2
28,65,1
28,79,1
29,74,4
29,65,10
29,61,8
29,46,7
30,50,6
30,46,9
30,56,2
30,73,8
31,41,10
31,74,1
31,35,6
31,78,1
32,45,4
32,61,4
32,49,3
33,52,9
34,35,4
35,76,1
35,45,10
36,59,2
36,45,8
36,39,9
37,53,4
38,57,9
38,42,9
39,66,4
39,47,6
40,60,4
40,62,6
40,61,7
41,69,3
41,43,10
41,65,9
42,66,6
42,50,9
42,71,9
42,77,3
43,74,10
43,57,7
43,55,4
43,54,8
44,69,4
44,67,2
44,77,9
44,72,1
45,59,3
45,72,8
45,75,8
45,79,10
46,78,9
47,72,3
47,56,9
48,79,9
48,64,7
49,73,10
50,51,10
51,78,1
52,59,2
52,63,8
52,76,8
53,62,7
53,59,4
53,64,9
54,71,1
54,64,7
54,67,9
54,63,5
55,73,2
55,59,5
55,75,5
55,64,9
56,57,1
56,69,6
56,63,4
56,70,10
57,75,2
58,61,5
58,74,8
58,60,2
59,66,1
59,65,1
59,76,6
60,74,1
60,73,9
60,77,2
61,62,9
61,71,2
61,65,1
61,69,8
62,69,1
62,68,3
62,67,9
63,76,2
63,69,8
63,79,9
64,66,8
64,76,7
64,77,5
65,71,9
65,78,2
66,79,9
66,74,8
66,78,2
67,71,1
67,76,8
67,79,4
67,72,3
68,73,2
68,79,6
69,74,9
69,73,2
69,71,1
69,76,1
70,74,6
70,71,8
71,75,7
71,77,4
71,78,2
72,79,6
73,74,3
73,76,4
73,77,7
74,78,8
74,77,7
74,79,1
74,76,10
75,76,8
76,77,3
77,79,1
77,78,7
78,79,4
