src,dst,comm
0,62,10
1,57,2
1,34,4
1,63,9
1,49,8
2,59,1
2,9,2
3,36,1
3,42,1
3,48,1
3,15,9
4,44,3
5,41,8
5,52,10
5,62,9
6,29,6
6,61,2
6,10,10
7,48,10
7,47,4
7,52,9
7,21,3
8,34,6
8,44,4
8,20,10
9,47,5
9,48,8
9,27,3
9,49,5
10,69,7
10,18,9
10,47,7
11,56,8
11,25,8
12,17,9
12,36,6
12,60,1
13,22,5
13,31,6
14,59,3
14,19,3
14,38,3
15,51,7
15,27,8
16,57,2
16,46,7
16,53,2
16,19,10
17,43,1
17,37,8
17,40,8
17,53,9
18,52,2
18,50,8
18,63,9
18,60,5
19,32,9
19,50,6
20,28,10
21,45,5
21,47,5
22,23,2
22,31,9
23,41,10
24,39,8
24,40,2
24,59,5
25,63,5
26,69,5
26,47,9
26,68,5
27,48,3
27,51,8
27,28,4
27,44,5
28,67,9
28,66,1
28,29,1
29,49,5
30,36,3
30,46,4
30,34,3
30,61,5
31,68,6
31,45,10
31,48,6
32,35,9
32,63,6
33,42,5
34,51,9
34,52,2
34,54,1
35,62,3
35,50,4
35,68,2
35,59,8
36,63,9
37,46,7
38,43,5
39,43,8
39,49,4
40,53,5
40,48,10
40,67,8
41,65,2
41,64,3
41,58,8
42,50,5
42,56,5
43,62,10
43,66,2
44,48,2
44,57,10
45,61,7
46,48,8
46,50,8
46,56,4
46,51,3
47,51,3
47,66,2
47,63,4
47,53,6
48,54,4
48,67,5
48,59,4
48,51,10
49,64,1
50,68,10
51,64,8
51,63,9
51,52,4
51,54,7
52,54,3
52,53,5
53,61,10
53,68,4
54,63,2
54,65,3
54,66,2
55,66,1
55,62,1
56,61,2
56,63,2
56,57,6
57,66,7
57,61,9
58,67,8
58,65,3
58,62,9
58,66,5
59,64,8
59,62,7
60,63,3
60,66,3
60,64,3
60,67,9
61,66,8
61,67,8
61,68,6
61,63,3
62,65,8
62,63,5
63,64,4
64,67,10
64,65,8
64,68,10
64,69,1
65,66,10
66,68,5
66,69,2
66,67,5
67,68,1
67,69,5
68,69,3
