src,dst,comm
0,18,7
0,39,9
0,75,7
0,3,7
1,15,10
1,4,10
1,41,3
1,70,8
2,29,2
2,47,9
2,23,8
2,28,5
3,63,9
3,72,8
3,5,4
4,21,10
4,34,6
4,10,8
4,35,9
5,78,2
5,57,6
5,24,4
6,17,10
6,25,1
6,48,8
6,32,7
7,42,7
7,38,4
7,27,5
8,54,2
9,72,3
10,51,5
11,61,8
11,59,3
11,33,3
11,67,6
12,51,1
12,70,5
12,21,6
12,65,5
13,40,9
14,58,5
15,61,2
15,59,5
16,28,9
16,39,4
17,34,9
18,33,10
18,63,3
18,35,4
18,77,8
19,31,4
19,39,9
20,32,4
20,66,9
20,51,8
20,22,3
21,53,8
21,42,9
22,65,4
22,30,5
23,45,5
24,57,1
25,37,1
25,44,2
26,70,3
26,47,7
26,50,8
26,45,2
27,48,3
27,55,10
28,70,7
28,73,8
28,78,8
28,29,6
29,39,1
30,33,2
30,68,7
30,47,3
31,53,3
31,50,3
32,71,8
32,33,2
33,51,5
33,67,4
33,45,9
34,60,3
34,61,4
35,63,6
35,68,8
35,57,6
36,48,7
36,76,1
37,72,4
37,62,5
37,79,3
38,70,7
39,45,5
39,67,6
39,79,8
40,77,9
40,46,8
41,66,8
41,54,6
41,62,7
41,73,5
42,50,2
42,64,4
43,78,1
44,72,1
44,45,2
44,56,3
45,50,7
45,61,10
45,69,1
45,79,4
46,68,1
46,58,2
46,56,6
46,62,3
47,56,6
48,75,5
48,53,1
49,56,10
49,66,1
50,73,6
51,78,4
52,69,6
52,71,3
52,72,10
52,77,9
53,64,4
53,65,2
54,69,1
54,67,9
54,77,5
55,62,8
55,59,8
55,75,7
56,64,4
56,59,1
56,79,5
57,67,10
58,65,9
59,74,5
60,61,6
61,75,6
61,73,8
61,77,9
62,65,4
62,77,10
63,73,2
63,70,6
64,73,4
64,78,8
64,66,2
65,67,6
65,71,5
65,73,6
65,78,6
66,78,4
66,74,8
67,69,6
67,77,6
67,75,4
68,69,4
68,78,6
68,75,5
69,78,4
70,78,8
70,71,4
71,75,7
71,76,3
71,73,3
71,79,9
72,76,10
73,78,10
74,75,10
75,79,6
75,76,7
75,78,5
76,79,3
76,78,8
77,79,7
77,78,7
78,79,6
