src,dst,comm
0,81,8
0,17,8
1,80,9
1,11,7
2,44,9
2,40,1
2,69,10
2,17,2
3,38,9
4,47,2
5,48,1
5,76,8
5,62,3
6,94,10
6,14,10
6,24,3
6,41,7
7,90,7
7,64,2
7,87,5
8,38,5
8,88,2
8,92,3
8,31,7
9,78,5
9,55,4
9,69,10
9,70,10
10,73,10
10,51,10
11,93,4
11,76,6
11,88,7
11,41,9
12,34,5
12,14,1
13,40,7
13,55,9
14,49,10
14,67,3
14,50,4
15,28,6
16,17,9
17,43,1
17,32,7
18,32,10
18,41,9
18,68,2
18,80,3
19,34,1
19,88,3
19,27,10
20,61,6
20,23,10
21,45,4
21,39,5
21,63,1
22,40,4
22,86,10
23,68,7
24,47,2
24,82,1
24,31,2
24,51,1
25,43,5
25,30,4
25,34,4
25,51,6
26,43,10
27,94,3
28,91,4
28,47,10
28,42,3
29,38,6
29,96,2
29,41,4
29,64,5
30,31,6
30,57,9
31,59,7
31,89,1
31,72,5
31,63,9
32,40,1
33,93,5
33,55,2
33,62,8
33,76,3
34,37,6
34,47,9
34,79,8
35,86,2
35,78,3
35,91,4
36,69,9
36,96,9
36,87,8
36,85,10
37,84,10
37,92,8
37,38,8
38,78,4
39,40,5
39,68,10
40,72,3
40,45,10
41,78,10
41,76,1
41,81,10
42,52,5
42,48,10
43,88,5
43,64,8
43,76,8
44,56,5
44,97,3
45,60,10
45,62,10
46,97,3
46,53,3
47,75,1
48,84,1
48,94,4
48,63,9
48,82,2
49,69,9
49,50,4
49,71,10
49,92,10
50,85,10
51,65,3
51,85,3
52,96,6
52,68,10
53,88,7
53,94,2
53,64,5
54,94,4
54,60,3
54,84,10
55,87,2
56,79,9
56,88,10
57,82,9
57,79,2
58,72,8
58,97,10
58,62,9
58,78,9
59,91,8
60,92,9
61,76,7
62,67,1
62,75,6
62,99,2
62,86,8
63,90,10
63,70,8
63,91,10
63,75,10
64,76,7
64,68,4
65,85,9
65,80,3
66,81,5
66,79,10
66,92,10
67,82,6
68,88,8
68,86,1
68,78,7
68,95,2
69,90,8
69,86,10
70,97,4
70,87,7
70,86,4
70,73,1
71,88,8
71,95,9
71,90,10
71,74,10
72,88,10
73,81,8
74,91,5
75,99,2
75,84,10
76,87,6
77,97,7
77,96,8
77,80,8
78,91,10
78,95,6
78,83,6
79,87,1
79,85,9
79,86,9
80,83,3
80,98,6
80,96,10
81,92,9
81,86,7
82,99,10
82,95,5
82,92,5
83,85,8
84,98,5
84,87,8
85,95,7
86,96,9
86,99,5
86,89,2
87,94,2
88,92,10
88,96,7
88,95,1
89,91,7
89,94,1
90,93,5
90,97,4
90,96,2
91,92,1
91,99,4
91,94,5
92,98,2
92,96,10
93,99,1
93,98,7
93,97,5
94,97,4
94,95,9
94,96,3
94,99,7
95,96,9
96,97,3
96,99,10
96,98,2
97,99,6
97,98,8
98,99,2
