src,dst,comm
0,24,2
1,29,6
1,11,10
1,46,1
1,36,8
2,56,1
2,55,4
2,14,7
2,39,2
3,52,3
4,66,6
4,15,4
4,5,1
5,54,3
5,36,6
5,58,8
6,73,4
6,60,4
7,62,10
7,37,9
7,42,1
7,57,3
8,81,6
8,34,2
9,67,7
9,85,10
10,29,10
10,14,6
10,65,3
10,69,5
11,39,4
12,39,4
12,22,2
13,14,5
13,77,4
13,18,1
13,84,7
14,85,3
15,59,5
16,57,3
17,73,10
18,85,8
18,25,3
19,27,8
19,87,1
19,42,5
20,46,8
20,65,10
20,67,3
20,36,5
21,54,10
21,84,6
21,87,2
21,64,5
22,78,5
22,70,6
22,85,1
23,60,4
23,55,2
24,60,8
25,66,4
25,83,6
26,71,5
26,88,3
27,42,1
28,48,8
29,43,5
29,54,2
29,89,4
29,50,8
30,71,9
30,40,9
31,79,2
31,67,10
32,70,7
32,54,7
32,47,10
32,46,8
33,85,5
33,60,2
34,76,5
35,71,10
35,51,7
35,89,4
35,61,8
36,49,7
36,57,8
36,60,7
37,64,1
38,51,4
39,86,10
39,59,1
39,74,9
39,45,8
40,80,6
41,64,2
41,82,7
41,53,10
42,88,5
42,71,5
42,58,7
42,55,2
43,87,4
43,45,2
43,82,8
43,88,1
44,53,9
44,80,5
44,59,9
45,73,7
45,55,9
46,56,6
46,70,3
46,47,9
46,63,3
47,52,6
48,57,10
48,68,6
49,60,2
49,67,8
50,89,9
50,62,2
50,64,1
51,69,1
52,58,1
53,82,8
54,87,6
54,78,6
55,69,4
55,79,8
55,68,6
56,80,5
56,78,7
56,61,8
56,57,3
57,88,3
57,66,3
57,86,4
58,60,1
58,83,8
58,68,9
59,83,4
60,71,4
60,61,10
60,86,4
60,82,3
61,72,1
61,81,6
61,75,3
62,75,6
62,63,2
62,78,2
62,85,9
63,77,3
63,88,8
64,89,3
64,70,6
64,75,7
64,85,10
65,68,3
65,88,10
65,67,10
65,89,10
66,73,8
66,69,7
66,68,4
66,82,8
67,76,3
68,77,9
69,88,7
69,86,9
70,76,9
70,73,9
71,85,5
72,83,10
72,75,2
73,83,10
73,76,9
73,74,9
73,87,7
74,78,5
74,76,4
74,84,3
75,82,9
75,85,9
76,80,3
77,89,5
78,83,1
78,87,2
78,86,2
79,80,5
79,87,1
80,85,2
80,83,3
81,84,7
82,83,8
83,84,1
83,89,1
83,88,4
83,85,4
84,87,4
84,86,6
84,89,10
84,85,8
85,89,1
85,87,5
86,87,10
87,89,10
88,89,1
