src,dst,comm
0,6,9
0,4,6
1,31,1
1,35,6
1,30,5
1,2,2
2,14,3
3,38,5
3,24,2
3,28,9
4,14,8
4,27,6
4,10,7
4,9,4
5,29,4
5,34,3
5,37,2
5,13,3
6,7,8
7,29,3
7,34,6
7,18,10
7,32,10
8,17,9
8,13,3
8,21,2
8,34,5
9,39,5
9,19,4
9,17,5
10,30,2
11,13,4
11,39,10
11,22,1
11,35,3
12,16,9
12,29,4
12,31,4
13,28,5
14,39,8
14,23,5
14,34,1
15,18,5
15,21,2
16,21,1
17,31,1
17,20,8
17,29,6
17,26,4
18,19,7
19,30,4
19,37,4
19,22,6
20,22,7
20,33,4
21,23,6
21,37,4
22,23,8
22,27,1
22,36,9
23,32,3
23,33,6
23,37,3
24,29,6
24,39,5
25,34,8
26,35,3
27,34,3
27,28,2
27,32,1
28,31,4
28,33,2
28,34,7
28,35,5
29,34,5
30,34,6
30,32,7
30,39,9
31,37,3
31,34,5
31,32,5
31,33,4
32,39,7
32,38,1
32,35,1
32,37,1
33,36,7
33,35,8
34,37,4
35,39,8
35,36,6
35,37,8
35,38,6
36,38,5
36,39,10
37,39,6
37,38,5
38,39,6
