src,dst,comm
0,76,6
0,3,7
0,47,3
0,51,4
1,5,8
2,69,9
2,19,10
2,67,5
2,57,9
3,4,6
3,23,10
3,10,3
4,75,8
4,32,2
4,47,10
4,56,5
5,75,10
5,29,2
5,28,7
5,65,8
6,71,8
6,43,1
7,11,10
8,12,2
8,63,9
9,18,5
9,67,5
10,51,7
10,21,10
11,38,5
12,37,4
13,37,2
13,41,10
13,43,1
13,39,5
14,71,4
14,24,10
14,68,10
15,60,1
15,70,3
15,77,1
15,53,1
16,22,3
16,51,9
17,79,5
17,78,7
18,29,1
18,28,8
19,20,7
19,75,7
20,27,10
21,49,6
21,32,4
22,73,8
22,63,1
22,23,7
22,37,10
23,79,4
23,54,6
24,38,10
24,44,9
24,29,4
24,34,3
25,55,4
26,79,5
26,65,6
26,51,8
27,40,7
28,57,4
28,39,1
28,75,3
28,65,1
29,40,4
29,74,4
29,78,10
29,56,10
30,73,5
30,72,6
30,55,10
31,72,7
31,77,1
32,60,8
32,54,6
33,66,2
34,58,3
34,65,6
34,59,6
34,54,2
35,51,4
35,76,1
35,60,7
35,66,6
36,79,5
36,56,8
36,39,5
37,46,9
37,75,9
38,72,4
38,60,4
38,44,2
39,50,3
39,55,9
39,52,9
40,47,9
41,52,2
41,79,1
42,43,1
42,48,9
42,79,3
42,47,6
43,73,6
43,44,1
43,79,4
44,65,3
44,48,3
45,64,5
45,79,4
45,50,2
46,70,8
46,62,10
47,55,8
47,60,5
48,74,3
48,50,6
48,56,3
49,71,9
50,76,7
50,77,5
51,74,9
52,66,2
52,61,10
52,75,10
53,57,9
53,69,10
53,62,9
54,71,5
54,58,3
54,64,9
54,57,4
55,69,7
55,58,7
55,78,6
56,71,3
56,63,4
56,61,4
57,77,10
57,61,5
58,66,3
58,72,6
58,77,2
58,61,2
59,77,9
59,72,3
59,63,3
59,64,7
60,76,8
60,67,5
60,71,5
60,77,3
61,66,2
62,68,6
63,70,5
64,65,10
64,78,10
64,68,7
65,71,3
65,72,5
66,67,8
66,78,10
66,74,3
66,75,1
67,70,9
67,79,10
68,71,1
68,77,3
68,78,5
69,70,6
69,79,3
69,73,5
70,76,3
70,75,5
70,74,8
70,72,3
71,75,9
72,73,10
72,77,9
72,75,7
73,74,9
74,76,3
74,75,7
75,77,8
76,77,8
77,78,6
78,79,4
