src,dst,comm
0,62,10
1,46,5
1,26,4
2,7,10
2,5,10
2,52,1
3,56,1
3,4,7
3,58,4
3,40,1
4,49,2
5,68,10
5,64,7
5,67,4
5,45,4
6,9,8
6,18,1
6,8,9
6,63,3
7,46,5
7,25,7
7,59,6
7,53,8
8,33,2
8,13,9
8,44,8
9,64,1
9,30,1
9,28,9
10,60,5
10,38,2
11,21,4
11,19,4
11,49,9
12,30,3
12,48,3
12,49,5
12,50,10
13,43,2
13,44,3
13,47,3
14,58,3
14,21,1
14,45,7
14,60,10
15,29,1
15,46,2
16,30,8
16,68,10
17,22,6
18,62,2
19,40,4
19,41,1
20,24,2
20,42,1
20,67,2
21,55,4
21,40,2
22,43,6
23,61,1
24,31,2
24,64,8
24,37,9
24,36,4
25,66,2
25,41,1
25,36,6
25,68,1
26,38,6
26,62,1
26,28,10
26,61,8
27,58,6
27,42,9
28,42,8
28,59,10
28,50,1
29,47,6
30,34,10
30,53,9
31,66,2
31,60,9
31,65,1
32,62,4
33,68,10
33,45,3
34,40,10
35,51,5
35,39,5
36,42,9
37,65,9
37,58,5
37,43,7
38,44,4
38,54,3
38,42,5
38,48,1
39,40,2
39,57,8
39,55,7
40,52,10
40,54,3
41,65,9
41,52,1
42,48,7
42,43,5
42,49,7
43,60,10
43,68,7
44,53,10
45,69,7
46,53,2
46,63,10
46,64,7
47,63,7
48,58,7
48,57,10
48,66,6
48,56,9
49,56,4
49,50,7
49,64,1
49,65,1
50,59,4
50,65,3
51,66,7
51,65,6
51,61,4
52,69,3
53,62,8
53,68,8
53,57,10
53,64,4
54,55,1
54,65,4
54,64,8
55,59,6
55,57,3
56,59,1
56,64,9
56,58,9
57,69,8
57,65,3
57,59,6
58,65,4
59,62,6
59,65,2
59,67,8
60,67,8
61,62,9
62,68,1
62,67,10
62,63,1
62,65,10
63,69,4
64,69,10
64,66,8
65,66,3
66,67,1
66,68,9
67,69,5
67,68,8
68,69,5
