src,dst,comm
0,39,2
0,12,1
0,20,4
1,7,7
1,48,10
1,10,9
2,33,8
2,24,5
3,45,9
3,51,6
3,58,3
3,32,7
4,25,4
5,56,6
5,24,2
5,46,4
6,11,9
7,12,7
7,45,5
8,32,4
8,54,7
8,37,3
9,51,5
9,12,6
10,20,8
10,25,1
10,24,9
11,36,10
11,30,5
11,58,8
12,28,9
12,53,5
12,32,3
12,40,3
13,58,8
14,47,4
14,32,3
15,26,10
15,58,7
15,53,4
16,26,3
16,49,6
16,35,4
17,59,10
18,50,2
18,43,6
18,55,8
19,55,4
19,49,4
19,48,10
19,23,9
20,38,2
20,34,8
20,50,1
20,43,9
21,28,7
21,55,1
21,59,1
22,34,8
22,41,2
23,55,1
24,47,4
24,53,10
24,29,1
24,43,2
25,26,2
25,31,1
26,58,6
26,35,10
26,28,8
27,46,6
27,50,10
27,52,2
27,41,5
28,38,8
28,47,8
28,44,5
29,57,3
29,31,7
29,40,7
29,50,4
30,36,10
30,49,8
30,41,3
31,52,5
31,50,6
31,56,5
31,43,4
32,34,5
32,40,7
32,44,3
33,50,10
34,52,2
34,35,5
34,46,8
34,59,2
35,37,5
36,50,10
36,59,5
36,47,7
36,52,9
37,53,2
37,58,9
38,57,4
39,54,3
39,48,3
40,50,2
41,48,7
42,52,5
42,53,8
42,57,3
43,50,10
44,59,5
44,57,9
44,54,7
45,51,10
45,47,6
45,53,4
46,48,1
46,57,2
46,59,9
46,56,7
47,50,4
47,48,4
47,51,6
47,58,3
48,50,4
49,53,6
49,56,10
50,51,5
50,54,6
50,56,1
51,54,2
51,58,5
51,53,10
51,55,1
52,58,5
52,54,7
52,57,4
53,58,2
53,59,2
54,58,1
55,59,4
56,58,9
56,57,2
56,59,3
57,59,4
57,58,6
58,59,5
