src,dst,comm
0,53,9
0,12,5
1,32,9
1,44,6
1,6,1
2,9,10
2,41,10
2,17,4
2,26,7
3,21,9
3,59,1
3,36,8
4,7,1
5,41,4
5,29,7
6,57,1
6,33,6
7,40,2
8,55,7
8,46,3
9,11,7
9,50,2
9,48,4
10,51,10
10,58,1
11,29,7
11,35,6
12,16,3
12,50,2
12,26,3
12,15,1
13,48,5
14,48,3
14,33,10
14,17,4
15,27,6
16,52,10
16,35,1
16,46,4
16,27,6
17,49,8
17,36,5
17,52,8
17,47,7
18,27,1
18,37,6
18,46,10
18,38,7
19,57,9
19,28,7
19,37,6
20,49,8
20,44,3
21,42,6
21,49,7
21,56,6
21,46,7
22,48,8
22,42,9
22,46,4
23,25,5
24,51,10
24,54,6
24,39,5
24,56,8
25,43,3
25,49,10
25,26,5
26,49,5
26,45,8
26,42,6
26,31,8
27,43,2
27,47,2
28,55,8
28,30,9
28,52,8
28,31,1
29,52,7
29,48,5
29,54,9
29,47,7
30,33,1
31,42,2
31,35,10
31,59,10
31,33,3
32,56,3
33,44,10
34,37,7
34,41,8
35,40,3
36,50,3
37,55,7
37,51,5
38,48,7
39,40,10
39,43,4
39,48,8
39,46,8
40,53,3
40,54,10
40,42,10
40,52,5
41,45,10
41,55,7
42,57,8
42,53,9
43,44,9
44,50,5
45,52,3
45,59,7
45,46,9
45,57,7
46,57,5
46,52,3
46,53,8
46,48,7
47,54,10
47,55,8
48,58,10
49,59,9
49,58,10
49,51,8
50,59,1
50,58,2
51,56,8
51,55,9
51,54,7
52,57,7
52,56,5
52,58,9
52,53,8
53,54,7
53,57,1
53,56,8
54,58,3
54,57,9
54,59,7
55,56,9
56,58,2
57,59,9
57,58,10
58,59,3
