src,dst,comm
0,18,5
1,6,2
1,46,10
1,24,6
1,49,7
2,37,3
2,10,5
2,34,5
3,23,8
3,15,6
3,28,9
4,24,5
4,41,2
5,16,10
5,10,2
5,12,5
5,11,6
6,23,5
6,43,6
7,28,4
7,43,3
8,27,3
8,12,3
8,15,10
8,23,5
9,18,7
9,36,7
10,24,10
10,11,5
11,47,5
11,25,5
11,39,9
11,37,7
12,29,4
12,26,4
13,19,9
13,20,2
13,18,6
14,15,7
14,36,9
14,20,7
15,36,4
15,19,1
16,29,7
16,17,5
17,33,10
18,27,5
19,25,1
20,27,9
21,28,4
21,45,5
21,31,4
22,36,5
22,24,1
23,38,4
24,42,3
24,36,1
24,46,9
24,45,6
25,31,10
25,43,6
26,41,10
27,45,1
27,46,3
28,38,1
29,39,1
29,37,6
29,33,8
30,45,9
30,47,3
30,42,2
30,38,4
31,47,3
32,42,5
32,39,6
32,37,6
33,49,9
33,43,6
33,41,10
33,38,3
34,49,8
34,41,7
34,39,10
35,39,6
36,39,8
36,43,5
37,40,2
37,39,2
38,41,8
39,47,1
39,42,10
39,49,1
39,45,3
40,41,10
41,43,7
41,44,1
41,47,7
42,47,5
42,49,5
42,45,7
43,45,10
43,44,7
44,45,6
44,47,1
44,48,8
45,46,3
45,47,2
45,49,3
45,48,5
46,49,8
46,47,3
47,48,1
47,49,7
48,49,4
