src,dst,comm
0,12,10
0,18,3
0,23,5
0,14,9
1,22,9
2,27,10
3,9,9
4,13,4
4,11,10
4,7,2
5,17,4
5,19,3
6,13,5
6,14,9
7,29,3
7,28,10
7,16,1
7,9,2
8,19,8
9,28,1
9,22,2
10,29,10
10,19,10
10,14,6
11,17,5
12,27,10
12,21,10
13,22,1
13,29,10
13,23,6
13,17,1
14,23,5
14,26,2
14,27,8
14,20,8
15,23,4
15,24,9
16,19,3
17,27,9
18,23,8
18,25,5
18,24,2
18,21,9
19,28,1
20,22,10
20,26,9
20,29,5
21,24,6
22,28,4
22,26,10
22,27,3
23,24,4
23,29,5
23,25,4
23,26,2
24,29,10
24,26,3
24,28,8
25,29,7
25,28,1
25,27,6
26,28,9
26,29,10
27,28,6
27,29,7
28,29,7
