src,dst,comm
0,33,5
0,53,1
0,19,2
1,57,10
1,50,8
1,61,8
1,68,5
2,16,7
3,17,10
3,25,2
3,10,9
3,32,5
4,33,3
5,57,4
5,20,9
6,62,8
6,29,2
7,37,8
7,19,6
8,26,10
8,14,6
8,23,10
8,56,4
9,46,2
10,54,8
10,45,7
11,54,10
11,33,9
12,60,2
12,30,3
12,22,3
13,38,3
13,19,3
13,33,8
14,45,3
14,59,4
14,15,5
15,57,9
15,22,4
15,55,8
15,19,4
16,39,9
16,55,2
16,51,3
17,68,3
17,23,1
17,18,5
17,57,1
18,19,4
18,66,1
19,21,1
19,52,3
19,35,5
20,40,1
21,53,7
21,42,7
21,39,8
22,54,8
22,57,8
22,55,10
22,51,1
23,37,5
24,57,7
25,56,9
25,66,2
26,46,1
26,27,7
26,43,4
27,39,6
28,63,7
28,41,1
28,37,1
29,58,6
29,60,3
29,45,8
30,69,10
30,56,3
30,44,5
31,44,10
31,43,1
31,65,7
31,69,1
32,57,1
32,51,4
33,37,9
33,47,9
33,63,10
33,62,6
34,54,2
34,62,2
34,48,5
35,40,9
36,64,4
36,46,7
37,41,2
37,40,6
38,47,8
38,41,3
39,43,8
39,53,6
40,51,2
40,68,10
40,52,5
40,49,8
41,58,5
41,51,9
41,45,1
41,54,6
42,60,7
42,66,7
42,51,4
42,58,4
43,46,10
44,66,2
44,57,1
44,51,3
44,62,9
45,50,7
45,62,5
45,65,3
46,57,5
46,68,9
47,50,1
47,48,7
47,63,1
48,58,2
48,61,7
49,52,6
49,51,2
50,54,7
51,68,6
52,54,8
53,64,7
54,63,8
55,61,4
55,56,10
55,64,4
56,62,10
56,65,6
57,63,10
57,67,3
57,59,5
57,61,1
58,69,4
58,63,6
58,61,9
58,60,3
59,64,7
59,63,6
60,67,1
61,63,3
61,65,9
61,62,1
61,68,8
62,69,2
62,67,6
62,68,8
63,69,8
63,65,8
63,68,8
63,67,3
64,69,7
64,66,2
64,67,2
64,68,1
65,69,4
65,66,1
66,68,1
66,67,9
67,69,10
67,68,3
68,69,2
