src,dst,comm
0,23,4
0,37,2
1,64,3
1,24,2
1,12,8
2,54,7
2,64,4
2,62,10
3,45,4
3,35,1
4,5,10
4,51,1
4,33,4
5,20,9
6,59,4
7,58,9
7,79,1
7,62,8
7,64,5
8,48,5
9,45,9
10,38,4
10,18,6
11,41,10
11,65,2
11,66,7
11,38,9
12,28,6
13,15,7
13,38,9
14,25,7
15,20,7
15,34,7
15,75,9
16,33,10
17,76,2
17,70,4
18,38,1
18,22,5
19,79,1
19,63,1
19,72,1
20,67,8
20,38,4
20,24,4
20,21,6
21,23,1
21,41,3
21,33,5
21,61,3
22,69,9
23,57,9
23,38,9
23,24,4
24,51,8
24,31,9
25,49,8
25,55,5
25,56,5
25,72,4
26,40,5
26,75,5
26,35,1
26,31,6
27,57,8
27,44,4
27,68,1
27,30,1
28,60,10
28,76,8
28,44,3
28,45,8
29,41,10
30,67,2
30,48,6
30,74,10
31,49,7
31,69,10
32,48,7
33,66,8
33,51,10
34,69,10
34,51,5
34,57,6
34,71,7
35,51,7
36,55,9
36,38,6
37,45,8
37,67,1
37,70,6
38,72,1
38,39,3
38,73,6
38,57,5
39,46,5
40,53,5
41,57,2
41,51,6
41,46,3
42,76,8
42,66,4
42,64,6
42,69,8
43,59,5
43,64,2
43,67,1
44,51,6
44,73,8
44,47,9
44,53,4
45,70,9
45,49,8
46,65,2
46,54,7
46,79,10
46,75,7
47,55,7
47,58,2
48,59,6
49,54,9
50,76,5
50,51,1
51,71,6
51,52,10
51,74,5
51,77,5
52,72,4
53,70,9
53,60,7
53,79,7
53,65,3
54,72,6
55,74,5
55,69,3
56,60,9
56,62,1
56,79,4
57,75,8
57,58,2
57,74,9
58,71,2
58,77,7
59,75,9
59,76,7
59,70,4
59,77,3
60,78,5
60,67,4
60,62,9
61,70,7
61,72,8
62,66,9
62,78,2
62,73,9
62,64,4
63,71,2
64,66,4
64,75,3
64,76,6
65,71,3
65,66,8
66,70,2
66,67,7
66,75,7
66,74,8
67,78,6
67,77,3
67,74,4
68,69,1
68,78,1
69,77,7
69,79,9
69,71,1
69,76,7
70,72,1
71,73,3
71,75,2
72,73,3
72,77,2
72,75,4
72,79,1
73,77,10
73,76,6
74,75,5
74,79,9
74,76,5
74,77,2
75,79,6
76,79,6
76,78,7
76,77,1
77,78,8
77,79,6
78,79,8
