src,dst,comm
0,7,2
0,48,4
1,52,7
1,29,10
1,31,10
1,7,5
2,54,8
2,24,2
2,43,6
2,35,7
3,14,10
3,12,3
4,14,1
5,47,1
5,56,9
5,21,8
5,26,3
6,16,4
6,34,3
6,15,1
7,40,2
7,51,4
8,29,9
8,31,9
9,52,1
10,38,1
10,28,7
11,48,4
12,55,10
12,15,10
12,49,10
12,36,5
13,55,4
14,49,2
14,35,4
14,23,2
15,59,7
15,42,7
15,23,9
15,49,10
16,59,5
16,46,10
16,34,10
16,29,3
17,36,4
18,39,9
19,38,5
20,22,1
20,35,4
20,29,1
21,56,8
21,44,2
21,29,9
22,39,7
22,55,10
22,40,7
23,33,8
23,55,7
23,32,9
24,25,6
24,59,10
24,55,10
24,39,6
25,32,3
25,33,7
25,56,3
25,37,10
26,54,6
26,46,6
26,55,10
27,34,8
27,57,7
27,47,4
28,39,8
28,43,6
28,50,2
29,36,10
29,54,8
30,38,2
30,50,10
30,37,1
30,59,5
31,32,2
31,58,3
31,36,1
31,33,10
32,58,7
32,39,3
32,50,4
32,55,3
33,49,8
33,54,7
34,51,10
35,42,7
35,37,7
35,45,2
35,55,3
36,44,6
36,45,7
37,38,8
37,52,9
37,55,4
38,53,10
38,42,5
38,59,3
39,42,9
40,58,10
40,48,2
40,50,10
41,55,10
41,54,9
42,54,3
43,51,8
43,56,3
44,58,7
44,49,7
44,56,10
45,51,10
45,46,2
46,51,2
46,53,8
47,54,3
47,57,7
48,55,6
48,56,2
49,54,1
50,51,2
51,52,1
52,53,8
52,59,6
53,59,4
54,58,5
54,55,5
55,57,6
55,58,5
56,58,1
56,57,8
57,58,5
57,59,1
58,59,8
