src,dst,comm
0,5,2
0,7,8
0,6,7
1,22,5
1,4,7
1,14,9
2,13,1
2,25,9
3,9,6
3,38,8
3,26,10
4,13,3
4,25,7
5,33,8
5,28,8
6,39,10
6,23,8
7,18,2
7,34,10
7,30,10
7,31,8
8,39,7
8,35,6
8,21,3
8,23,7
9,20,1
9,32,5
9,27,6
10,19,3
10,18,6
10,16,2
10,37,10
11,31,6
12,14,1
13,37,6
13,14,7
13,24,3
13,31,6
14,39,10
14,18,2
14,24,8
15,23,9
16,22,10
17,20,5
17,24,5
18,36,1
19,31,7
19,39,2
19,34,5
19,36,1
20,32,1
20,31,3
21,30,9
21,23,10
21,29,1
21,37,5
22,34,6
23,30,6
23,33,7
24,30,3
24,26,10
24,33,5
24,29,9
25,28,6
26,29,8
26,31,2
27,28,10
27,39,3
27,34,9
27,38,1
28,38,1
28,37,2
29,34,6
29,38,5
29,36,3
29,32,8
30,33,4
30,38,6
31,36,5
31,34,4
31,32,4
32,36,2
33,38,1
33,34,4
33,35,2
33,39,8
34,37,4
35,36,5
35,37,8
36,38,2
36,39,10
36,37,10
37,39,8
37,38,7
38,39,9
