src,dst,comm
0,49,5
1,39,6
1,23,7
2,44,6
2,37,7
2,30,8
3,32,10
3,28,3
3,13,4
3,41,6
4,29,9
4,34,2
4,41,2
4,12,1
5,34,4
5,11,8
5,27,6
5,8,3
6,37,3
7,49,2
7,34,6
7,29,10
7,22,9
8,39,7
8,36,8
8,15,9
8,20,7
9,12,4
10,14,7
10,19,3
10,30,7
10,26,7
11,38,2
11,13,10
12,29,6
13,24,5
13,20,1
14,42,2
15,35,5
15,46,3
16,43,2
16,45,10
16,37,4
17,24,5
18,31,3
18,22,5
18,32,7
19,24,3
19,20,10
20,28,9
20,46,1
20,35,2
21,35,4
21,27,6
21,40,4
21,42,4
22,34,5
22,29,7
22,49,3
22,26,6
23,48,7
23,30,7
24,49,7
24,33,2
25,42,7
25,41,2
25,43,7
25,45,6
26,42,10
26,49,2
26,48,8
26,39,6
27,46,8
27,38,2
27,42,3
28,42,3
28,48,9
28,37,2
29,45,6
30,35,1
30,34,2
30,46,10
31,32,6
31,48,5
31,37,4
31,33,8
32,40,6
32,38,7
33,49,6
33,43,9
34,38,10
34,49,7
34,36,9
34,37,7
35,47,7
35,49,8
35,40,6
35,39,6
36,49,8
37,39,5
38,48,3
38,44,3
38,46,10
38,45,10
39,48,6
39,49,4
39,45,6
39,41,6
40,43,7
41,49,4
41,48,6
41,45,10
41,42,2
42,48,5
42,43,1
43,46,2
43,47,8
43,44,5
43,45,5
44,49,9
45,49,7
45,47,8
45,48,7
46,49,3
46,47,8
46,48,8
47,49,3
47,48,6
48,49,5
