src,dst,comm
0,13,4
1,7,9
1,32,1
2,16,10
2,35,9
3,46,5
3,34,2
3,36,4
4,52,1
5,51,10
5,36,2
5,22,5
6,10,1
6,23,1
6,57,1
6,26,8
7,10,9
7,19,5
8,52,10
9,25,1
9,45,8
9,22,7
9,37,2
10,27,1
10,20,1
10,18,6
10,50,5
11,50,7
12,52,5
12,22,5
12,17,3
13,32,9
13,18,2
14,46,4
14,29,3
14,39,6
15,25,7
15,39,5
16,32,3
16,30,6
16,26,4
16,55,2
17,24,3
17,40,10
18,38,8
18,27,2
18,35,3
18,25,7
19,32,3
19,55,8
19,58,10
20,51,8
20,34,3
20,32,10
21,48,4
21,47,8
21,41,9
21,49,8
22,47,7
22,51,1
22,30,9
23,46,3
24,28,7
24,55,3
24,36,8
24,43,8
25,54,10
26,39,8
27,46,5
27,45,1
27,42,10
27,59,2
28,54,8
28,55,8
28,45,2
28,56,5
29,46,8
29,52,3
29,49,8
29,35,9
30,47,8
31,53,8
31,41,3
31,44,4
31,34,8
32,58,10
33,52,6
33,38,1
33,47,6
33,53,10
34,46,1
34,43,2
34,41,1
35,53,6
35,48,9
35,45,2
36,50,7
36,59,8
36,37,9
37,55,6
37,56,7
38,58,9
39,49,4
39,57,3
39,48,4
39,42,1
40,51,4
40,43,8
41,59,8
41,49,6
41,54,6
41,50,7
42,43,10
42,53,8
42,44,10
42,46,4
43,56,5
44,59,2
44,48,2
44,56,7
44,49,3
45,50,10
46,58,2
46,55,9
46,57,5
47,59,6
47,52,4
48,49,10
48,57,8
49,59,2
49,56,9
50,56,1
50,59,6
50,58,9
51,56,1
52,59,9
53,56,3
54,55,8
54,59,8
55,59,3
55,57,5
55,56,8
55,58,7
56,57,8
56,59,10
56,58,9
57,59,5
57,58,4
58,59,10
