src,dst,comm
0,1,10
0,13,1
0,27,3
1,25,5
2,29,2
2,8,3
2,24,1
3,29,8
4,18,2
4,5,10
4,12,4
5,12,8
5,16,3
6,14,7
7,26,7
7,29,6
8,20,1
8,14,7
8,18,9
9,18,3
9,27,4
9,19,9
10,28,6
10,11,5
10,19,4
11,22,7
11,27,1
11,13,3
11,16,4
12,27,4
13,29,8
13,23,6
14,22,5
14,19,1
14,23,6
14,29,9
15,23,7
15,26,1
16,24,3
17,28,2
17,27,1
17,24,7
17,22,7
18,21,10
18,28,10
18,22,1
19,22,4
19,24,3
19,29,1
20,24,10
20,23,2
21,26,6
21,28,5
21,27,8
21,23,7
22,29,6
22,28,5
23,28,2
23,24,2
24,28,3
24,29,6
24,25,4
25,26,10
25,28,2
26,29,4
26,27,2
26,28,10
27,28,6
27,29,6
28,29,3
