src,dst,comm
0,22,8
0,19,1
0,16,4
0,25,7
1,10,8
1,28,4
1,29,4
2,27,7
2,20,8
3,21,8
4,9,6
4,11,7
4,15,2
5,6,3
5,10,3
6,18,6
7,17,3
7,15,8
8,28,8
8,23,1
8,21,9
9,27,3
9,25,2
9,21,4
10,12,5
10,29,10
10,23,6
11,17,6
12,25,2
12,17,3
12,22,9
13,28,1
13,25,3
13,18,8
14,20,1
14,27,9
15,28,10
15,21,5
15,24,3
15,16,4
16,29,3
16,17,8
16,21,10
16,18,8
17,29,10
17,24,10
18,20,7
18,21,8
18,24,6
18,28,5
19,20,3
19,23,10
19,25,8
20,24,9
21,22,3
21,26,3
21,29,5
21,28,5
22,24,9
22,23,7
22,25,8
23,26,3
23,25,7
23,24,10
23,28,7
24,29,4
24,26,1
24,27,3
24,28,1
25,27,9
26,29,5
26,28,5
26,27,4
27,29,9
28,29,1
