src,dst,comm
0,23,3
0,17,2
1,8,2
1,15,1
1,19,9
1,13,6
2,10,2
2,25,2
3,13,6
3,15,1
3,5,6
3,20,9
4,15,6
4,18,2
4,23,9
4,6,6
5,6,5
5,28,4
5,21,7
6,23,3
6,13,10
6,21,6
7,12,8
7,11,4
7,15,1
8,28,1
8,20,7
8,19,5
9,16,2
10,28,2
10,24,3
11,19,1
11,13,1
11,16,5
11,18,2
12,14,4
13,23,1
13,26,10
13,16,1
14,21,8
14,29,10
14,27,4
15,21,6
15,24,4
15,17,6
16,23,4
17,25,5
17,27,9
18,27,5
19,29,9
19,26,7
19,27,9
19,22,5
20,23,10
20,29,6
20,24,5
21,26,4
21,29,3
21,24,10
22,26,7
22,29,2
23,29,1
23,24,10
23,25,6
24,28,4
24,27,2
24,25,9
25,28,7
25,29,7
25,27,1
25,26,7
26,28,5
26,27,4
26,29,10
27,28,2
27,29,9
28,29,8
