src,dst,comm
0,11,8
1,75,5
1,42,5
2,87,7
2,65,2
3,62,4
3,48,2
3,52,3
3,61,3
4,86,10
4,54,8
4,21,7
5,79,7
6,86,7
6,73,3
6,17,1
6,30,4
7,85,7
7,61,1
7,87,10
7,43,4
8,77,2
8,80,9
9,64,5
9,59,7
9,71,8
9,20,7
10,43,1
11,28,2
11,77,2
12,54,7
12,38,7
12,88,9
12,16,8
13,61,10
14,61,5
14,72,10
14,65,8
15,83,10
15,80,8
16,18,2
16,47,7
17,19,6
18,40,9
19,32,7
19,73,3
19,51,7
19,60,7
20,31,10
20,28,4
21,23,8
21,31,1
21,71,2
21,73,3
22,76,2
22,28,1
23,78,7
23,29,5
23,71,8
23,86,1
24,57,8
24,28,5
24,83,3
25,62,3
25,74,2
25,88,10
25,84,6
26,73,1
26,50,5
26,69,10
26,65,9
27,78,4
27,35,1
28,52,9
29,76,7
29,84,1
29,88,7
30,83,3
30,70,9
31,43,4
31,33,4
31,63,10
31,48,7
32,62,6
33,49,3
33,85,2
33,63,3
34,58,5
34,60,9
35,59,1
36,66,7
36,50,7
36,68,3
36,56,9
37,69,8
38,84,7
38,69,4
38,72,3
38,45,7
39,88,5
39,56,8
40,43,10
40,65,7
40,73,3
41,68,8
41,48,2
41,63,7
41,65,5
42,67,2
43,64,10
44,66,4
45,80,9
45,79,1
45,60,10
46,79,9
46,66,5
46,68,6
46,77,3
47,82,6
47,60,5
47,57,8
48,74,6
48,67,1
48,69,4
49,66,2
49,87,3
50,61,9
50,85,2
50,60,7
51,65,6
51,72,4
51,81,1
52,65,8
53,59,7
53,71,7
53,55,8
54,69,2
54,83,10
55,81,8
55,89,7
56,81,6
56,72,9
56,78,6
57,74,4
57,64,9
57,86,10
57,69,5
58,78,1
58,89,9
59,60,7
59,78,2
59,76,4
60,88,8
60,84,2
60,68,7
60,76,6
61,68,7
61,69,3
61,62,10
62,74,3
62,67,2
62,73,6
62,83,7
63,81,2
63,65,5
63,75,8
63,86,7
64,69,2
64,88,2
64,84,6
65,88,4
66,68,9
66,78,1
66,82,4
67,77,9
67,86,2
67,81,8
68,79,1
68,75,9
69,70,9
69,84,2
69,88,6
69,87,10
70,85,4
70,72,2
71,72,6
71,85,2
71,79,6
72,75,5
72,73,6
72,77,4
73,83,5
73,85,10
73,88,4
73,74,5
74,87,10
74,78,6
75,84,6
75,76,2
75,87,2
76,78,6
76,86,5
77,86,10
77,84,8
77,81,2
78,79,5
78,85,10
78,81,4
78,82,2
79,86,9
79,89,4
80,81,7
80,82,4
81,86,2
81,85,8
81,89,10
81,83,6
82,83,5
82,87,5
83,84,8
84,88,4
84,87,3
85,89,2
85,86,10
85,88,8
86,89,7
86,88,9
87,89,6
87,88,2
88,89,1
