src,dst,comm
0,63,10
0,44,4
0,30,2
1,19,7
1,42,8
1,88,5
1,84,9
2,12,4
2,3,4
2,79,2
3,43,9
3,80,2
3,13,2
4,20,1
4,52,6
5,75,3
5,7,5
6,28,8
6,56,9
7,81,6
7,15,5
7,37,2
7,50,9
8,29,8
9,39,8
9,51,9
9,19,8
10,25,6
11,66,6
12,60,10
12,25,6
13,62,3
13,30,6
13,25,4
14,71,8
14,40,6
14,60,7
15,87,6
15,60,1
15,86,6
16,68,9
16,40,8
16,62,1
17,67,3
17,42,6
17,52,5
17,71,1
18,89,6
18,86,3
19,22,9
19,88,7
19,62,3
20,38,7
20,23,2
20,86,8
21,66,6
21,53,8
21,54,8
22,88,1
22,62,1
22,67,6
23,78,8
23,72,5
23,38,5
24,48,9
24,66,7
24,58,5
24,46,3
25,48,5
25,88,10
25,64,6
26,52,6
27,33,4
27,30,6
28,38,1
28,59,9
28,67,3
29,73,8
29,47,8
30,71,5
31,40,6
31,64,8
31,65,2
31,70,6
32,39,8
33,55,3
33,70,2
33,43,4
33,34,7
34,59,1
34,66,1
35,50,7
35,87,9
35,48,2
36,49,10
36,46,8
36,73,3
37,83,6
37,47,9
38,65,10
38,82,1
39,85,5
40,63,10
40,45,10
40,55,3
40,66,10
41,61,10
41,83,4
41,89,9
42,69,2
42,53,6
42,82,7
42,72,2
43,53,1
43,82,8
43,56,10
43,84,3
44,59,10
44,78,10
44,77,5
45,58,3
45,59,3
45,73,6
45,85,5
46,71,4
46,54,8
46,85,3
46,73,5
47,80,4
48,68,5
48,78,4
48,62,4
48,79,2
49,89,9
50,88,4
50,87,4
51,82,8
51,81,1
52,74,10
52,53,9
52,68,3
53,70,10
54,74,5
54,56,1
55,78,1
55,73,5
55,67,1
56,71,9
57,86,5
57,63,6
58,71,3
58,81,6
58,73,10
59,89,1
59,69,3
60,79,7
60,81,9
61,86,4
62,88,5
62,81,5
63,72,4
63,64,5
64,65,6
65,78,1
65,79,2
65,70,3
65,89,1
66,82,10
66,67,3
66,75,1
67,80,3
67,87,7
67,84,7
67,86,5
68,88,10
68,72,1
68,73,2
68,84,5
69,77,10
69,70,7
69,83,9
70,79,6
70,83,1
71,77,4
71,88,5
72,85,4
72,81,10
72,75,1
73,79,1
73,88,9
74,89,2
74,78,9
74,84,10
75,88,9
75,77,2
76,79,6
77,81,1
77,86,4
77,85,3
77,80,1
78,86,6
78,89,5
78,80,5
79,86,10
79,83,2
79,80,2
80,81,9
80,82,2
81,89,10
81,86,1
81,88,4
82,88,2
82,85,10
82,89,7
82,86,4
83,84,3
83,86,3
83,88,3
84,87,4
85,88,10
85,87,6
85,89,4
85,86,1
86,87,3
86,89,4
86,88,3
87,89,4
88,89,2
