src,dst,comm
0,32,2
1,30,6
1,11,1
1,23,9
1,36,10
2,6,3
3,25,5
3,20,4
3,19,8
3,34,7
4,27,5
4,7,7
4,29,7
5,17,5
5,28,6
5,35,9
6,9,6
7,10,4
8,34,7
8,11,2
9,28,10
9,35,3
9,38,8
9,20,9
10,11,3
10,16,10
10,26,1
11,13,4
11,17,10
11,38,10
12,30,3
12,26,3
12,28,5
13,14,2
13,17,1
13,32,8
14,34,7
14,30,3
14,15,4
14,32,3
15,20,8
15,24,8
15,29,10
16,36,1
16,30,4
17,36,10
17,34,6
17,35,8
17,26,1
18,27,10
18,33,4
18,23,1
18,36,8
19,20,8
19,28,5
20,27,1
20,38,4
20,35,10
21,37,1
22,26,6
23,35,9
23,31,8
23,38,3
23,27,6
24,28,5
25,39,5
26,27,2
26,37,9
26,29,1
26,33,4
27,39,9
28,39,6
28,37,1
29,30,1
29,32,9
30,32,2
30,39,3
30,31,1
31,38,3
31,33,1
32,38,4
32,35,9
32,33,3
32,34,1
33,39,2
33,36,1
33,38,6
33,34,7
34,37,8
35,36,10
36,37,6
36,38,1
36,39,1
37,38,3
38,39,3
