src,dst,comm
0,3,1
0,40,4
0,23,10
1,28,3
2,16,1
2,33,9
3,44,10
3,33,10
3,6,10
4,5,1
4,31,6
4,19,5
5,48,4
5,6,3
5,16,6
5,46,1
6,29,5
6,32,2
6,21,9
6,9,5
7,18,9
8,38,8
9,22,2
9,38,4
10,43,3
10,29,7
10,19,2
11,34,6
11,41,7
12,27,8
12,39,2
12,41,8
12,43,10
13,32,8
14,49,10
14,25,10
14,31,10
14,26,3
15,38,6
15,29,2
15,28,3
15,27,1
16,48,2
16,17,9
17,27,2
17,20,10
17,22,6
18,38,2
18,28,8
18,27,9
19,47,2
19,24,8
19,28,8
20,26,7
20,42,7
21,40,4
21,36,3
21,39,1
21,48,9
22,46,9
22,25,2
23,29,5
23,47,4
23,43,8
24,33,3
24,42,6
25,42,2
25,35,6
26,38,7
26,46,4
27,48,1
27,35,10
27,37,1
28,41,9
28,43,2
28,32,3
28,40,2
29,37,2
29,43,9
29,34,1
29,42,8
30,43,7
31,45,4
32,40,7
32,35,7
32,48,1
33,45,2
33,41,10
34,38,8
34,37,8
35,39,5
35,40,10
35,41,9
36,47,6
36,43,4
37,47,2
37,43,9
37,44,4
37,41,2
38,40,8
39,42,7
39,46,3
40,49,6
41,45,7
42,45,2
42,44,4
43,47,1
43,44,1
43,49,1
44,45,9
44,46,5
44,48,6
45,48,6
45,47,1
45,49,6
45,46,7
46,49,9
47,49,3
47,48,3
48,49,7
