src,dst,comm
0,30,10
0,59,6
1,40,3
1,10,1
1,44,5
2,58,4
2,10,7
3,47,6
3,9,7
3,15,10
4,47,5
4,39,6
5,10,9
5,20,10
6,22,5
6,14,5
6,41,10
6,48,1
7,57,10
7,20,1
8,28,5
9,12,10
9,17,10
9,18,7
9,44,2
10,47,4
10,45,8
10,59,7
11,54,4
11,25,1
11,17,5
11,19,9
12,30,1
12,18,1
13,56,5
13,54,3
13,32,8
13,48,10
14,25,8
15,34,9
16,32,7
16,23,1
17,50,1
17,24,3
18,39,7
18,54,10
19,26,4
20,31,8
20,57,10
20,53,9
20,46,8
21,32,2
21,23,10
21,53,9
21,22,6
22,51,2
22,26,9
23,57,6
24,28,8
24,51,1
24,26,5
24,50,6
25,52,4
26,59,1
26,31,10
26,42,10
26,38,4
27,40,3
27,37,8
27,47,10
27,42,4
28,33,10
28,30,6
28,49,1
29,47,1
29,38,5
29,44,4
30,47,4
31,35,3
31,50,5
32,38,8
32,37,1
33,52,4
33,50,1
34,48,10
35,39,6
35,41,9
35,50,2
35,53,10
36,47,8
36,44,7
36,40,7
36,46,5
37,59,1
37,51,3
38,42,5
38,51,5
39,51,9
40,45,5
41,49,10
42,49,3
42,50,5
42,44,4
42,46,4
43,44,1
43,47,1
43,59,1
43,57,2
44,59,1
45,55,6
45,47,2
46,57,2
46,59,6
46,53,6
47,54,5
47,59,6
47,49,9
48,49,8
48,51,5
48,55,6
48,52,2
49,54,9
49,56,9
49,51,8
50,55,1
50,54,10
51,54,7
51,56,8
51,52,4
52,56,6
52,59,3
52,58,7
53,59,2
53,54,10
53,56,2
54,58,1
54,59,3
54,55,8
55,59,10
55,57,6
56,58,6
56,59,2
57,58,5
57,59,8
58,59,4
