src,dst,comm
0,32,1
0,7,6
0,33,2
1,23,7
2,3,4
2,25,8
2,15,5
3,5,7
3,32,7
3,25,2
4,20,2
4,28,3
5,39,2
6,44,8
6,23,7
6,39,8
7,40,3
7,45,1
7,18,9
8,42,7
8,10,10
9,27,7
9,34,10
9,16,7
10,46,8
10,28,5
10,14,3
10,17,3
11,15,6
11,24,7
12,17,3
12,27,8
12,19,9
12,49,6
13,26,6
13,21,10
14,24,1
14,40,4
14,47,2
14,18,4
15,36,3
15,21,10
15,28,8
15,42,3
16,41,6
16,43,2
17,27,6
17,40,5
17,22,4
18,20,2
18,36,8
18,24,9
18,38,8
19,38,6
19,40,8
20,24,3
20,44,9
21,41,10
21,48,6
21,23,7
22,38,6
23,41,10
23,44,10
23,33,8
24,44,8
25,27,7
25,29,7
25,26,7
26,39,7
26,29,10
26,28,5
27,37,9
27,46,6
27,30,9
28,36,1
28,32,3
28,43,2
29,32,3
29,34,10
29,38,5
29,31,1
30,44,3
31,48,8
32,39,4
32,42,1
32,48,7
33,34,1
33,40,10
34,42,9
35,39,9
35,46,7
35,45,7
36,47,5
36,43,6
36,48,1
37,48,3
37,42,9
37,47,3
38,45,10
38,39,4
39,43,4
40,47,7
40,45,6
40,49,3
40,48,2
41,49,10
42,43,3
42,46,2
42,45,9
42,47,8
43,49,4
43,45,9
43,48,9
43,44,7
44,45,1
44,48,6
44,47,8
45,46,1
46,48,3
46,47,3
46,49,8
47,49,5
47,48,1
48,49,2
